name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Pen Island,118723849,Boulder,111312815,V3,0,1,3.0,1.0,"Same sit start as Crap Crimp. But instead of moving right using arete features, climb using only face holds directly above starting holds.  Sit start on right pinch and left crimp (all feet are on). Left to shallow jug and right to good hueco. From there, fire up to the worse of the two pinches with left and find a way to get your right hand to the other pinch in front of you. Rock to the rail, and top out (all arete features off).",{200373289: 3}
Man With The Slow Hand,106094976,Boulder,107365709,V4,0,1,3.6,39.0,"A right-arching sloper problem that starts down in a hole.  Must smear feet/no foot holds, boulder on left is off.","{107400819: 4, 105822848: 4, 106970957: 4, 106517269: 4, 106952502: 4, 107845994: 4, 108666790: 4, 106047496: 4, 106257217: 4, 106558490: 4, 200241845: 4, 200058035: 4, 200160322: 4, 108084510: 4, 106503996: 4, 106092355: 4, 106120631: 4, 13083: 4, 105934987: 4, 106218515: 4, 107795617: 4, 106022334: 4, 106748379: 4, 106294077: 4, 106224129: 4, 105990845: 4, 106161329: 4, 106220386: 3, 106089213: 3, 112172298: 3, 109467833: 3, 106467589: 3, 108448189: 3, 108649299: 3, 107481504: 3, 105917266: 3, 200838675: 3, 106150571: 2, 106469275: 2}"
Distractions,106297231,Boulder,107365709,V8,0,1,2.0,1.0,Sit start. Match hands on nasty sloper. Mak a hard move  gets you to a jug at the bottom of a crack. Climb jugs to the top.,{106092355: 2}
Slow Drag,106295954,Boulder,107365709,V3,15,1,2.5,4.0,Pocket problem! Start on jugs and go up sharp pockets to a topout.,"{109409153: 3, 200160322: 3, 106201157: 2, 106849976: 2}"
Whiplash,106297227,Boulder,107365709,V5,0,1,2.5,6.0,Sit start. Climb up and left. Climb arete to the top.,"{107763985: 3, 107071728: 3, 200160322: 3, 106092355: 2, 106608987: 2, 106748379: 2}"
Bernie Sanders,117519778,Boulder,117394970,V1,9,1,2.7,3.0,"Slightly tenuous holds opening with a left arm throw after matching the start hold. Feet can be a bit tricky, but an overall fun problem that is a good challenge for beginner climbers/climbers who aren't often outdoors. Ridgeline towards the end is good, but topping out is a little trickier and requires some confidence/strength.","{200507668: 3, 112161285: 3, 200438838: 2}"
NC Sport Climbing,108786847,Sport,106413694,5.12a,65,1,2.6,5.0,Bouldery moves off the ground give way to juggy dihedral.  This leads to a ledge and moderate terrain.,"{107510118: 3, 200456334: 3, 106108710: 2, 110628163: 2}"
Lucky  13,108787282,Trad,106413694,5.10,0,1,1.5,2.0,Climb a wide crack to a ledge.  Pull crimps up a thin seam (small nuts) then break left to a dihedral.  This route sports some holds of questionable rock quality.,"{110628163: 2, 107510118: 1}"
Smile and Recieve,106298419,Boulder,107365709,V5,0,1,2.0,1.0,Start on jugs. Climb seam and slopers to huge jugs at the top.,{106092355: 2}
Three's Company,106940970,Sport,106302965,5.10c,40,1,2.4,19.0,Thin technical face climbing first two bolts up to small roof. Big move ghaston to a juggy flake out right for straight up direct will give it a harder grade.,"{200650606: 4, 200387987: 3, 200383373: 3, 111639255: 3, 109180494: 3, 200100846: 3, 112172298: 3, 110054189: 3, 111566883: 3, 109933971: 3, 106242342: 2, 112161285: 2, 200063188: 2, 106470594: 2, 106952502: 2, 107071728: 2, 109409153: 1, 106607660: 1, 200062258: 1}"
Butterfly,106299819,Boulder,107365709,V2,0,1,2.0,2.0,Face climb inside corridor.,"{106092355: 2, 200160322: 2}"
Emperor’s New Groove,116765391,Boulder,111312815,V2+,5,1,1.5,2.0,"Poor rock quality, “crumby canyon wall and I’m taking you with me”-kuzco..  I saw chalk on this sit start eliminate. You pull a couple moves on small crimps and if you keep you feet high enough it keeps it a little harder. Could be veasy. Idk kinda felt like it would fall on me.","{200628087: 2, 200172235: 1}"
Under and over,118811343,Boulder,111312815,V0-,9,1,3.5,2.0,"Start matched in the undercling, reach up to the left jug then palm your right hand go get your feet up, then reach the pinch and top out right above it. The edge of the crack is off.  ","{200741072: 4, 200558156: 3}"
Rain Delay Low Start,118802221,Boulder,117394970,V4-,9,1,2.0,2.0,Beta: https://www.youtube.com/watch?v=WgCpJBDeqpg  Start on matched pinches. Crimp undercling is crux. ,"{200438838: 2, 112161285: 2}"
Harvest Moon,106231768,Trad,106231760,5.10c/d,65,1,2.7,3.0,Climb the pebbly flake/crack through to the face. Climb this to the top.,"{200383645: 3, 109409153: 3, 105907433: 2}"
Cove Out Right,119973249,Boulder,117394970,V0,8,1,2.0,1.0,Sit start just right of the cove with left hand in three finger pocket and right hand using natural thumb catch and mono pinch. Pull up to get right hand on a textured sloper and left hand up to a thin vertical rail. Finish easily on good holds straight over the cove.,{106238269: 2}
Lady Fingers,106109904,Trad,105914427,5.9,35,1,2.3,3.0,"Nice climb that shares the same start as Pharaoh's Revenge.  This one is a little more sustained than most 5.9's at Palisades.  Took me a few tries on the top part.  Not exactly sure if the upper left flake is part of this route or not, but either variation is 5.9.","{107036581: 3, 106952502: 2, 105933662: 2}"
Turtle Soup,106302907,Trad,106119222,5.11b/c,0,1,2.0,1.0,Left side of slab. Boulder moves gets you to horns. Manuver out and over a roof to finish.,{106092355: 2}
Lichen This,106105961,Sport,105905418,5.9,40,1,2.5,61.0,Short fun route that's a great warm-up or a great first lead. Crux is towards the top between the third and fourth bolt.,"{200061657: 4, 111150841: 4, 106816559: 4, 109887552: 4, 200398645: 4, 200100846: 3, 112006024: 3, 112146797: 3, 107729812: 3, 200558972: 3, 112298125: 3, 112526537: 3, 112171525: 3, 200947781: 3, 200705517: 3, 200567895: 3, 200599469: 3, 108274206: 3, 111347316: 3, 200033758: 3, 7087418: 3, 109841901: 3, 106368697: 3, 200438838: 3, 108631410: 3, 108027731: 3, 106041263: 3, 111580933: 3, 200407762: 2, 106470594: 2, 200418933: 2, 112161285: 2, 200179524: 2, 200544978: 2, 111442903: 2, 106952502: 2, 109046882: 2, 200939751: 2, 105886712: 2, 108853339: 2, 200446273: 2, 200457316: 2, 111639255: 2, 111062291: 2, 108151878: 2, 109537623: 2, 109033018: 2, 200122090: 2, 200185175: 2, 200062258: 2, 106757022: 2, 200763299: 2, 107845994: 2, 110813686: 2, 108720484: 1, 105907433: 1, 106108710: 1, 109409153: 1, 106607660: 1, 107775680: 1}"
Crack in the Sky,106209500,Trad,105905418,5.10c/d,80,1,1.0,1.0,"Climb the raw, conglomerated handcrack and flake.   Gain a large ledge and rest.   Face climb to the offwidth and continue to the top.",{105907433: 1}
Ale 81,106098895,Sport,105905418,5.10c,60,1,1.8,15.0,"Start by climbing the same boulder as for Popular Science, but start a bit to the right and head for the finger crack to the right of Popular Science. Reach up and clip the first bolt, then a funky move gets you off the boulder and into the joys of climbing a conglomerated finger crack. Things soon turn to face climbing, and before you know it you're at the anchors!","{108041064: 3, 107495403: 3, 107342926: 2, 106242342: 2, 107852661: 2, 110343972: 2, 111415956: 2, 111885672: 2, 108430574: 2, 105904878: 2, 106098470: 2, 111150841: 1, 106478239: 1, 106101305: 1, 108720484: 0}"
"""Jelly Roll""",106413405,Boulder,106413697,V1-2,0,1,3.0,1.0,"Crux is at the top. (reminds you of a HP40 top-out.Start low, work through the obvious rolls to the top. Walk off the back.",{106092355: 3}
Jiffy Pop,118237216,Boulder,106188003,V2,0,1,2.0,1.0,"I’ve always passed this line thinking, “this is the most obvious line on Fireplace Rock, why isn’t it popular/on mountain project?” Then I climbed it.   Holy SAND. I’m convinced that all of the sand in the muscle beach area originated from the horizontal crack on this climb. The theoretical crux is the opening side pulls to get established into the crack, but the actual crux is dealing with all of the sand.   Resources online say that the chimney top out is optional, but have you really sent it if you didn’t top out? I’m convinced that this one could gain a star if it saw more traffic, the traverse is pumpy and fun, and the chimney is committing. ",{112161285: 2}
Lay It Down,106697863,Boulder,107365709,V2,0,1,1.9,8.0,"Sit start. From jugs, move to lip, traverse right, and mantle.","{106800242: 3, 111895157: 3, 107234204: 2, 108649299: 2, 200160322: 2, 106527071: 1, 106221966: 1, 106849976: 1}"
Letters From Roberto,116603826,Boulder,111312815,V2,12,1,1.0,2.0,follow the mossy wall up the pockets. trend left at the upper horizontal crack to sketchy top out. ,"{110004071: 1, 200628087: 1}"
Plush,105943103,Sport,105915396,5.12a,75,1,2.5,15.0,Cool route that starts off as thin tricky vertical face climbing(crux). After crux it turns into steep jug hauling to the top.,"{200056180: 4, 200650606: 4, 105892643: 3, 112310887: 3, 112568996: 3, 109409153: 3, 106121156: 3, 106607660: 3, 111747281: 2, 111885672: 2, 200404978: 2, 106804777: 2, 200225033: 2, 112171525: 1, 106997170: 1}"
Silence Between the Violence,118127772,Sport,106302965,5.13d,60,1,3.0,1.0,"Start on a dirty 5.10 slab/corner which is sometimes wet. Gain a ledge after the second bolt where you can stand/sit. From here, about 6 easy moves on jugs lead you directly into a very hard move off of a terrible and sharp left hand gaston. This move alone is probably a single move V9. Once stuck, clip the next bolt, and without rest launch into another powerful v7 sequence involving a huge span to a diagonal crimp rail/sidepull. An easy match and a fun dyno to a jug means you have sent! 2 more bolts of 5.10 to the anchors.   This route deserves more traffic. Every draw in the hard section can be pre hung with a stick clip by standing on the boulder across from the route. I recommend a long sling on the 2nd to last bolt. ",{108952271: 3}
Holy Moly,118918229,Boulder,111312815,V0-,9,1,3.0,2.0,Start matched on the under-cling. Go matched to the circled side-pull. Reach to the jug on the right and top out. Try to restrict yourself on certain footholds for a bit of a challenge. ,"{200741072: 3, 200759838: 3}"
Little Bastard,111606811,Sport,106635356,5.12a,80,1,3.0,1.0,Gain a ledge and then trend out right. Skirt the left edge of the prominent cave.,{111415956: 3}
Busu,106697848,Boulder,107365709,V2,0,1,2.0,5.0,Stand start. Climb up the easy face to top-out with a mantle.,"{106047496: 3, 106221966: 2, 107071728: 2, 200160322: 2, 106527071: 1}"
Into the cave,113524140,Boulder,109961379,V0,10,1,2.0,1.0,"Named because the top of this leads to the cave for ""Toe Jam""   Great warm up for the toprope routes, very good for beginners learning to climb with feet",{200066569: 2}
Reed's Eliminate,106188006,Boulder,106188003,V5,12,1,3.0,3.0,Start inside the bowl. Move out from the conglomerate that's under into crimpy face moves and top out at the shelf.,"{106041263: 3, 106987190: 3, 200160322: 3}"
Stingray,106094985,Boulder,107365709,V8-9,0,1,4.0,1.0,"Jump start to edges, slap left to dish and mantle hard /on an overhanging boulder",{106092355: 4}
Hacienda,114328332,Sport,105905418,5.12a,70,1,2.0,3.0,"Starts slightly overhung, leans in, overhangs again for crux through the conglomerate in the middle. Finish with 20 feet of 5.10.","{200703148: 3, 200225033: 2, 200383645: 1}"
Foton's Finish,106109894,Trad,105914427,5.9,30,1,2.3,7.0,Crux is pulling onto top part from the horizontal ledge.  The climb is an excellent top rope for folks not yet ready to lead it.  One of my favorites because of the sustained top part.  Much easier than Lady Fingers at the same rating.,"{105933662: 3, 105907433: 3, 106952502: 2, 107498273: 2, 108720484: 2, 108297950: 2, 200248595: 2}"
Leaky Faucet,108787024,Sport,106413694,5.12a,75,1,3.1,7.0,Start on an undercling in a dihedral.  Excellent 5.10 face climbing past several bolts to a permadraw.  Crank way up on thin holds to a deep 2 finger pocket that is often wet.  Keep it together past a couple more moves to gain a stance.  Easier ground leads to the anchor.  Probably the tallest route at YB.,"{109981063: 4, 107510118: 3, 110628163: 3, 106952502: 3, 200456334: 3, 111885672: 3}"
Uniball,106589789,Boulder,107365709,V4,15,1,3.1,30.0,"SDS very low matched on good jug. Make a tough, strength dependent move up to an undercling (many consider this to be the crux) then continue up the steep face and top out at the upper left corner.","{200160322: 4, 106812235: 4, 106038528: 4, 109409153: 4, 106329264: 4, 106748379: 4, 111993647: 4, 106517269: 3, 106952502: 3, 107539169: 3, 112172298: 3, 108378358: 3, 200236355: 3, 107487810: 3, 108448189: 3, 107763985: 3, 106503996: 3, 106449553: 3, 106221966: 3, 105934987: 3, 106153855: 3, 106922525: 3, 12084: 3, 107444880: 3, 107071728: 3, 106933264: 2, 106187478: 2, 200082121: 2, 200197965: 2, 107481504: 2}"
Oyster,105926850,Sport,105915396,5.10a,80,1,3.1,193.0,"The intimidation factor on this nice sport route is the big roof near the top.  If you're smart, you'll use the spacious ledge about half-way up to regain some energy for the pumpy finish.    Climb the steep face on good holds past three bolts to a ledge.  Trend left, following the bolted line, then move right to a roof.  A well-placed bolt protects the final moves to pull the roof on nice jugs.    NOTE:  Oyster is the subject of some confusion with neighboring routes on the south side of Holiday block.  In the Dixie Cragger's Atlas, the listing for Gravy Train actually describes Oyster, while the listing for Oyster should be labeled as Rabies (5.11a).  Some consider Oyster a retrobolt of the trad line Gravy Train, but the two climbs, while close in proximity, are separate routes with distinctly different climbing character.","{105845475: 4, 105904878: 4, 107856488: 4, 107886864: 4, 106368697: 4, 105886712: 4, 106907332: 4, 107945351: 4, 107495403: 4, 106578194: 4, 107508542: 4, 109409153: 4, 109712255: 4, 108027731: 4, 106329264: 4, 108088813: 4, 112198148: 4, 106997170: 4, 110301942: 4, 111221677: 4, 200042660: 4, 108732554: 4, 200132992: 4, 200024544: 4, 7093805: 4, 200033758: 4, 112172298: 4, 107852661: 4, 200084381: 4, 200435053: 4, 200440335: 4, 200383645: 4, 200048754: 4, 200446273: 4, 200463523: 4, 200636136: 4, 200160322: 4, 200605581: 4, 200418933: 4, 200386903: 4, 107224111: 4, 112555409: 4, 200839008: 4, 200567895: 4, 200759694: 4, 107219020: 3, 107643093: 3, 107342926: 3, 107528242: 3, 106098470: 3, 106120631: 3, 105905885: 3, 107555465: 3, 106196657: 3, 107861772: 3, 108026607: 3, 106714222: 3, 106757022: 3, 106821960: 3, 106856483: 3, 107769506: 3, 106470594: 3, 106607660: 3, 106967373: 3, 106952502: 3, 107071728: 3, 107365513: 3, 106449553: 3, 107384044: 3, 107453284: 3, 107775680: 3, 107328886: 3, 106689180: 3, 107845994: 3, 106901183: 3, 107870032: 3, 108430574: 3, 108593951: 3, 108692574: 3, 108939400: 3, 106610639: 3, 108414444: 3, 108320578: 3, 110422165: 3, 110497345: 3, 109046882: 3, 109869081: 3, 110054189: 3, 110985261: 3, 109188030: 3, 110528367: 3, 111751314: 3, 107636134: 3, 111747281: 3, 109629488: 3, 111835232: 3, 111150841: 3, 111886223: 3, 110875347: 3, 112169215: 3, 109887552: 3, 112171525: 3, 111442903: 3, 112352576: 3, 111565043: 3, 111400944: 3, 111795422: 3, 107534649: 3, 109634018: 3, 109841901: 3, 112298125: 3, 107729812: 3, 112146797: 3, 111820839: 3, 110282876: 3, 200040132: 3, 108041064: 3, 200087622: 3, 110224726: 3, 200159894: 3, 200095092: 3, 200185175: 3, 200062258: 3, 200185739: 3, 200122090: 3, 112300161: 3, 200061933: 3, 200097560: 3, 200244553: 3, 200248595: 3, 200066569: 3, 107521255: 3, 109537623: 3, 200214738: 3, 111347316: 3, 112568996: 3, 200360284: 3, 200064504: 3, 111895157: 3, 200383373: 3, 200238699: 3, 200450463: 3, 111639255: 3, 200460623: 3, 200407762: 3, 111380201: 3, 106242342: 3, 200056640: 3, 200472602: 3, 200447987: 3, 112037922: 3, 200413312: 3, 200517560: 3, 111566883: 3, 200622148: 3, 200359092: 3, 112161285: 3, 200396960: 3, 200443436: 3, 200622871: 3, 200375313: 3, 109679606: 3, 111885672: 3, 200404978: 3, 107738545: 2, 107751083: 2, 106320266: 2, 105990845: 2, 105972853: 2, 106527071: 2, 105907433: 2, 106915043: 2, 106933264: 2, 105860008: 2, 108008667: 2, 107645832: 2, 108720484: 2, 109761418: 2, 109383300: 2, 107136345: 2, 112443137: 2, 112066758: 2, 200082121: 2, 106761693: 2, 200071359: 2, 110512167: 2, 200412448: 2, 109933971: 2, 107795619: 2, 105849600: 1, 110585748: 1, 109583101: 0}"
Easy Street,119973053,Boulder,117394970,V-easy,25,1,2.0,1.0,Follow lightly cleaned holds for a pleasant 25 foot low traverse of the left end of the back ( side facing road) of the Roadside boulder.,{106238269: 2}
Butter D Licious,108686970,Sport,110819929,5.11a,80,1,2.3,4.0,Nice climbing on steep rock. Mantle onto lower shelf to start route. Stick clip first bolt recommended.  Work good crimps and edges with smooth feet to nice side pull (crux) to second bolt. Continue up steep face on welded features to sloping ledge. Climb bulge on potato chip edges to big ledge. BE MINDFUL LOTS OF LOOSE ROCK ON LEDGE!! Follow line up to and over roof. Dirty but nice climbing to anchors.,"{111687255: 3, 106529334: 2, 105907433: 2, 110786062: 2}"
Teeth,108787308,Sport,106413694,5.11c/d,0,1,2.3,13.0,Scramble to a ledge.  A couple easy moves lead to a crimpy crux.  Fight the pump to the anchors.,"{109981063: 3, 110628163: 3, 200150942: 3, 110227397: 3, 106108710: 2, 109871099: 2, 108027731: 2, 200082121: 2, 111795422: 2, 111747281: 2, 110985261: 2, 111885672: 2}"
Banana Republic,111004814,Trad,110819929,5.9+,45,1,2.0,1.0,"LRC-style plate pulling, albeit short..if you can stomach the looseness. Monkey hang your way up the start, then drop knee your way out loose plates to the vertical, facey top out.",{105907433: 2}
Head in the Toilet,111244589,Sport,106413694,5.8,20,1,2.1,24.0,Face climb to a standing ledge at anchors.,"{200636136: 3, 200543847: 3, 200517560: 3, 200701275: 3, 111795439: 3, 200225033: 2, 112530701: 2, 111466290: 2, 200062258: 2, 109557733: 2, 200067286: 2, 106952502: 2, 111580933: 2, 112114585: 2, 111885672: 2, 112443137: 2, 111793193: 2, 200303516: 2, 200332434: 2, 107843504: 2, 200082121: 1, 110628163: 1, 109871099: 1}"
LeBron,119356630,Boulder,111312815,V3+,0,1,4.0,1.0,"Start on big sloper rail, establish feet, and launch backwards and right to a big and obvious slopey jug. From there search around for jugs for an easy top out. A true one move wonder, the grade depends on your height. The landing zone is a bit sketchy so use multiple pads",{200628087: 4}
Oh My Achin' Head,106101108,Trad,105914427,5.9-,40,1,2.1,10.0,"Starts beneath a boulder jutting out near the top of the wall. Climb up to the boulder, passing horizontals and short cracks. Continue up the short face above the boulder to top out.","{200248595: 3, 105886712: 3, 107498273: 2, 106952502: 2, 111400944: 2, 109888470: 2, 105907433: 2, 105849600: 2, 200383373: 2, 106098470: 1}"
tooth,106651467,Boulder,106651452,V0-1,15,1,3.0,1.0,great slab moves,{106651241: 3}
Eight Ball,106274146,Boulder,107365709,V2,10,1,2.4,45.0,"Eight Ball climbs a slightly overhanging face on pockets and jugs (including the eponymous '8' pocket) to a reachy Horse Pens topout. Start low, and on the topout, sift through the assortment of less-than-ideal holds to find the one that will allow you to pull right to a jug.","{112172298: 4, 200160322: 4, 106329264: 4, 106757022: 3, 107472859: 3, 106290147: 3, 106933264: 3, 106538248: 3, 107956359: 3, 107487810: 3, 108409515: 3, 108448189: 3, 111674806: 3, 200191836: 3, 107481504: 3, 106342231: 3, 109003688: 3, 108666790: 2, 108649299: 2, 108110667: 2, 111820975: 2, 110059152: 2, 106038528: 2, 107521255: 2, 200125380: 2, 107751083: 2, 107159268: 2, 105934987: 2, 106041263: 2, 106276674: 2, 105917266: 2, 106221966: 2, 106477440: 2, 105990845: 2, 106666045: 2, 106795917: 2, 107071728: 2, 107444880: 2, 106812235: 2, 107234204: 2, 107155518: 2, 106949912: 2, 105904878: 2, 106048689: 2, 106150571: 1}"
Crimps Ahoy,112165332,Sport,106302965,5.12b,35,1,3.2,5.0,Ridiculously crimpy slab climbing. Looks and feels like climbing a flat wall.,"{112443137: 4, 112161285: 3, 200122090: 3, 106744745: 3, 200225033: 3}"
Midget Digits,106105639,Sport,105905418,5.11b,70,1,2.8,33.0,"Tiny, crimpy holds (hence the name) give way to better holds up high, where you step up below a roof before the final climbing on great flakes.","{105904878: 4, 106607660: 4, 200404978: 3, 108593951: 3, 200383645: 3, 107495403: 3, 110636349: 3, 108320578: 3, 112310887: 3, 200033758: 3, 112454958: 3, 200100846: 3, 200097560: 3, 107845994: 3, 107738545: 3, 106108710: 3, 109871099: 3, 106120631: 3, 10232: 3, 106101305: 3, 105887189: 3, 105876980: 3, 105898716: 3, 106449553: 3, 106757022: 3, 200225033: 3, 106744745: 2, 108139500: 2, 108720484: 2, 105831901: 2, 106794436: 2, 112171525: 1, 200062258: 1}"
Caught In the Hen House,111972455,Sport,111972405,5.8,60,1,3.0,1.0,"From the belay bolts, traverse out left and clip the first bolt. Then climb up and past the big horn at the lip of the roof above. Continue to wind your way upward through an interesting series of moves, and then finish upward and slightly to the left through some very fun and exposed jug-hauling to anchors.",{106098470: 3}
Rant,110657379,Sport,105905418,5.13a,60,1,2.0,1.0,"Stout 5.11 climbing to the last bolt leads to a very hard boulder problem before anchors. There is some dirty lichen at the top, but all of the handholds are clean.",{108952271: 2}
Autumn Regatta,116741596,Trad,105905418,5.10c/d,80,1,2.0,2.0,Climb parallel cracks through bulge and then move left on horns avoiding upper overhang. Climbing direct through notch in roof instead raises grade to 11d.,"{200383645: 2, 112171525: 2}"
Too Pumped Chump,105962664,Sport,105956440,5.10b,40,1,2.7,82.0,A short but fun and pumpy sport climb.  Follow the steep fin/arete up and left to anchors at the top.,"{107071728: 4, 109981063: 4, 110875347: 4, 200155853: 4, 109384124: 4, 200259653: 4, 112350594: 4, 200575802: 4, 200759694: 4, 106265614: 4, 107498273: 4, 200445359: 4, 200214738: 4, 106997170: 3, 112169215: 3, 200062258: 3, 105886712: 3, 109531427: 3, 109033018: 3, 107504984: 3, 112172298: 3, 200225033: 3, 200347111: 3, 108320578: 3, 108139500: 3, 111991869: 3, 200201052: 3, 200040132: 3, 200209525: 3, 112300161: 3, 200185739: 3, 110875177: 3, 106952502: 3, 200839008: 3, 106904857: 3, 105947552: 3, 112568996: 3, 200705517: 3, 106368697: 3, 107528242: 3, 106041263: 3, 200228292: 3, 200359092: 3, 108692574: 3, 111956124: 3, 110422165: 3, 200549004: 3, 109618825: 3, 200621493: 3, 106856483: 3, 200407762: 2, 108720484: 2, 200435053: 2, 109188030: 2, 200376684: 2, 200383645: 2, 200033758: 2, 107016396: 2, 108027731: 2, 109491939: 2, 108593951: 2, 107845994: 2, 107384044: 2, 106470594: 2, 105876980: 2, 106689180: 2, 106098470: 2, 109409153: 2, 107769506: 2, 110054189: 2, 112171525: 2, 200132992: 2, 200087622: 2, 200064163: 2, 111442903: 2, 111415956: 2, 111580933: 1, 106527071: 1, 109513782: 1, 105905885: 1, 200082121: 1, 200360284: 0}"
Damp It!,118086100,Boulder,111312815,V2,0,1,3.0,1.0,"start is the same as ""the artist"" bump left to the second move on artist, then a far right reach to the corner, then pull up to a sloper on the top, match, and top out",{200628087: 3}
Rabies,105930750,Sport,105915396,5.11a,75,1,2.7,77.0,Sport route in the middle of the south side of the Holiday Block.  Thin climbing up high leads to a committing move out a roof.  This route has been mislabeled in both editions of the Dixie Craggers Atlas as Oyster.,"{200650606: 4, 106329264: 4, 200360284: 4, 200042660: 4, 200311709: 4, 108593951: 4, 200632695: 4, 107365513: 4, 106607660: 4, 107769506: 4, 200033758: 4, 109188030: 3, 108027731: 3, 200407762: 3, 109869081: 3, 108041064: 3, 108088813: 3, 200383645: 3, 111150841: 3, 200347111: 3, 200097560: 3, 112300161: 3, 200087622: 3, 108320578: 3, 111991869: 3, 112066758: 3, 200238699: 3, 109537623: 3, 110166796: 3, 106610639: 3, 111885672: 3, 108026607: 3, 106107735: 3, 200605581: 3, 106098470: 3, 106967373: 3, 105849600: 3, 107528242: 3, 105921540: 3, 105904878: 3, 106689180: 3, 106856483: 3, 109679606: 3, 106901183: 3, 106449553: 3, 200839008: 3, 106470594: 3, 107946514: 3, 106120631: 2, 109933971: 2, 200463523: 2, 200084381: 2, 200404978: 2, 200062258: 2, 111639255: 2, 200040132: 2, 108720484: 2, 108430574: 2, 106952502: 2, 107016396: 2, 105860008: 2, 106933264: 2, 105907433: 2, 105886712: 2, 109409153: 2, 107504984: 2, 110636349: 2, 112171525: 2, 107636134: 2, 111747281: 2, 112169215: 2, 200185175: 2, 112352576: 2, 106108710: 1, 110985261: 0, 106997170: 0}"
Lake Scum Food,114327379,Boulder,114327313,V0,15,1,2.0,1.0,Stand on railing behind building to reach series of ledges above pillar. Tread carefully on top. Further ascent can be found via iron ladder. Excellent view of the lake. Street shoes work.,{200261359: 2}
Orca,106297444,Boulder,107365709,V3,0,1,2.9,15.0,Stand start on good edges. With right hand go up for sloper and work off slopers to the left and top out.,"{112077893: 4, 106529640: 4, 106047496: 4, 106092355: 3, 108773303: 3, 107487810: 3, 108649299: 3, 106748379: 3, 105904878: 3, 105934987: 3, 200160322: 3, 108378358: 2, 108448189: 2, 106666045: 2, 106221966: 2}"
Momma's Boy,111545143,Boulder,107365709,V3,0,1,2.0,2.0,"Campus start (or very high feet) on solid holds. Work your way up to a typical HP40 topout. Kind of a taller boulder, so a spotter is recommended.","{108649299: 2, 200160322: 2}"
The Sloth (Variation),110094265,Boulder,109964570,V2+,20,1,3.0,1.0,"Same start as ""The Sloth"" trend left around boulder.",{109409153: 3}
Limey,119181986,Boulder,113513960,V0-,8,1,2.5,2.0,Start on the lowdown chickenhead. Use jugs or a big move up to the top-right horn. Top out on easy rock. ,"{200456334: 4, 200884036: 1}"
Redneck Rhino Left,109645130,Boulder,109645119,V3,0,1,2.7,3.0,Start left under the obvious roof in pockets. Follow the lip out to the prowl with heel hooks and mantle.,"{110422165: 3, 200199917: 3, 107751386: 2}"
