name,id,parent_id,elevation,latitude,longitude
Campjack Rocks,105744814,105744307.0,"7,700",41.202, -105.267
Campsite 2 Boulder,119158565,105744307.0,"8,251",41.153, -105.373
Citadel Crag,105970538,105744307.0,"7,938",41.155, -105.327
Coke Bottle,105745340,105744307.0,,41.162, -105.376
Cooper's Knob,106231571,105744307.0,"8,699",41.192, -105.369
Country Outcrop,115380644,105744307.0,"8,149",41.146, -105.343
The Cove,106898725,105744307.0,"8,731",41.228, -105.407
Coyote Rocks,105833150,105744307.0,,41.185, -105.378
Balanced Rock (temporary name),107593346,105833150.0,,41.185, -105.378
Bowser Boulder,111017245,105833150.0,,41.274, -105.393
Coyote Rocks,108191290,105833150.0,,41.185, -105.378
The Dwelling,107593386,105833150.0,,41.185, -105.378
Happy Hour Boulder (temporary name),107593375,105833150.0,,41.185, -105.378
Home on the Range Rock (temporary name),107593396,105833150.0,,41.185, -105.378
House of Cards Wall,107593353,105833150.0,,41.185, -105.378
La Ventana Del Sol Rock (temporary name),107593403,105833150.0,,41.185, -105.378
The Meditation Boulder,107593341,105833150.0,,41.185, -105.378
The Miser Boulder,111272313,105833150.0,,41.185, -105.378
The Odyssey Boulder,111106755,105833150.0,,41.185, -105.378
Roast Possum Vinegar Pie Boulder (temporary name),107593380,105833150.0,,41.185, -105.378
The Rose Boulder (temporary name),107593571,105833150.0,,41.185, -105.378
The Temple Boulder,107593411,105833150.0,,41.185, -105.378
Crow Creek Boulders,105892347,105744307.0,,41.185, -105.378
Crow Creek Outcrop,105871316,105744307.0,,41.185, -105.378
Crystal Freeway,105745331,105744307.0,,41.165, -105.372
Curt Gowdy State Park,105963804,105744307.0,"7,472",41.244, -105.197
Announcer Rock,109459866,105963804.0,250,41.234, -105.207
Aspen Grove Boulders,105963811,105963804.0,,41.244, -105.197
Dirty Deeds,105862695,105744307.0,,41.185, -105.378
The Dungeon,105866918,105744307.0,"8,257",41.157, -105.374
East L.A.,105744469,105744307.0,"8,182",41.151, -105.367
End of the Road Rock,105790457,105744307.0,,41.185, -105.378
Fall Wall,105745154,105744307.0,"8,177",41.162, -105.375
Foreign Territory,105746785,105744307.0,,41.185, -105.378
Glen Dome,106267131,105744307.0,"8,433",41.165, -105.377
Gorilla Rock,105814696,105744307.0,"7,859",41.141, -105.303
Green Canyon,112324935,105744307.0,"7,707",41.264, -105.318
H&I Crag (aka Alka-Seltzer Wall),105968510,105744307.0,,41.185, -105.378
Hassler's Hatbox,105745217,105744307.0,,41.162, -105.377
Heartbreak Hotel,105886045,105744307.0,,41.185, -105.378
Holdout,105745334,105744307.0,"8,258",41.157, -105.374
Holy Saturday,105746465,105744307.0,"8,127",41.163, -105.383
Hypertension,105814096,105744307.0,,41.185, -105.378
Ice Box (later renamed by some ... Jurassic Park),105745969,105744307.0,"8,156",41.166, -105.382
Land of the Rising Moon,105746853,105744307.0,,41.166, -105.376
The Lost Boulders,116112464,105744307.0,"8,178",41.158, -105.363
The Lost Wall,106985499,105744307.0,,41.185, -105.378
Master Blaster,105746599,105744307.0,,41.185, -105.378
The Maze  (aka Amaze-ing),109253220,105744307.0,"7,857",41.18, -105.328
Midsummer Wall,106972868,105744307.0,,41.185, -105.378
Mound Woodson,107679812,105744307.0,,41.185, -105.378
The Asylum,107682639,107679812.0,,41.185, -105.378
The Moonshine Wall,107679819,107679812.0,,41.185, -105.378
The Stone Cold Cave,107682612,107679812.0,,41.185, -105.378
MRC Complex Ice/Mixed Climbing,112527433,105744307.0,"8,437",41.164, -105.37
Nat's Three Star Roof,105973897,105744307.0,"8,209",41.151, -105.371
Nautilus,105745214,105744307.0,"8,276",41.155, -105.375
Old Easy,105745244,105744307.0,,41.163, -105.371
Old Folks' Wall,106930112,105744307.0,,41.165, -105.383
Parade Rock,105746471,105744307.0,,41.185, -105.378
Parking Lot Boulders,118846651,105744307.0,"8,264",41.155, -105.38
Main Outcrop,118901602,118846651.0,"8,275",41.154, -105.378
Roadside Boulder,118846666,118846651.0,"8,257",41.154, -105.379
Party Dome,105943516,105744307.0,,41.185, -105.378
Plumb Line Crag,105746677,105744307.0,"7,976",41.157, -105.326
Poland Hill,105745172,105744307.0,"8,406",41.167, -105.397
Reynolds Hill,105745376,105744307.0,"8,028",41.174, -105.354
Roof Ranch,105815485,105744307.0,,41.185, -105.378
The Schoolyard,106440627,105744307.0,,41.185, -105.378
Short Wall,105970923,105744307.0,,41.156, -105.323
Solar Collector,105746931,105744307.0,"8,151",41.168, -105.376
South of the junction of FR 700 & FR 700E Boulder,113252778,105744307.0,"8,000",41.151, -105.36
Spaghetti aka Third Lost Wall,106031916,105744307.0,"8,231",41.177, -105.391
Spelunk Spire,105746835,105744307.0,"7,915",41.176, -105.348
Storm Boulders,106196943,105744307.0,,41.152, -105.348
Table Rock,106367227,105744307.0,"8,259",41.162, -105.374
Telephone Road,105834139,105744307.0,"7,809",41.318, -105.335
713E Boulders,107105799,105834139.0,"7,902",41.308, -105.345
Cracked Roots Boulder,107105807,107105799.0,,41.308, -105.345
Eagle Rock,105834153,105834139.0,,41.318, -105.335
Hobgoblin Boulders,105834144,105834139.0,,41.318, -105.335
Telephone Road Boulders,105852660,105834139.0,,41.318, -105.335
Tiny Town,105880315,105744307.0,,41.185, -105.378
To the Moon Alice,105955923,105744307.0,"8,080",41.156, -105.348
Tree Rock,109653639,105744307.0,"8,025",41.131, -105.345
Turtle Rock,111765873,105744307.0,"8,237",41.178, -105.4
Turtle Rock Trailhead Boulder,105828085,105744307.0,,41.185, -105.378
Upper Devil's Playground,105972860,105744307.0,"8,116",41.168, -105.343
Valley Massif,105745211,105744307.0,"8,108",41.173, -105.377
The Vedauwoo Diamond (submitted as Vedavoodoo Boulder),105745337,105744307.0,"8,177",41.162, -105.375
Vedauwoo North Entrance (Happy Jack Road),106153475,105744307.0,,41.185, -105.378
Walt's Rib,106001066,105744307.0,,41.185, -105.378
Walt's Wall,105745175,105744307.0,"8,423",41.162, -105.376
Worm Drive,105824297,105744307.0,"8,029",41.158, -105.332
White Rock,107940362,105708960.0,"4,761",43.847, -104.141
The Cathedral,116253827,107940362.0,"4,777",43.848, -104.14
East Side,116495551,116253827.0,"4,776",43.848, -104.14
The Pearly Gates Wall,116495562,116253827.0,"4,776",43.848, -104.14
West End,116495541,116253827.0,"4,775",43.848, -104.14
Dark Angel Wall,111765900,107940362.0,"4,405",43.837, -104.151
Frustration Rock,109677167,107940362.0,,43.847, -104.141
Heaven,114106836,107940362.0,"4,407",43.837, -104.151
Hell,116253976,107940362.0,"4,761",43.847, -104.141
Purgatory,116254005,107940362.0,"4,761",43.847, -104.141
Teapot Boulder,118981738,116254005.0,"4,761",43.847, -104.141
Renn's Dog Boulder,109677281,107940362.0,,43.847, -104.141
River of Souls,116495828,107940362.0,"4,761",43.847, -104.141
Copperhead Boulder,117901381,116495828.0,"4,815",43.849, -104.139
Primus Boulder,117901358,116495828.0,"4,812",43.849, -104.138
Sodom and Gomorrah Boulder,119495593,116495828.0,"4,816",43.849, -104.139
Sanctuary,116253851,107940362.0,"4,761",43.847, -104.141
White Rock,107941601,107940362.0,,43.847, -104.141
Wind River Range,105823538,105708960.0,"10,327",42.755, -109.204
Baptiste Lake,106526073,105823538.0,"10,800",42.866, -109.298
Glissade Peak,117000176,106526073.0,"12,291",42.862, -109.321
Mount Hooker,109362966,106526073.0,"11,436",42.856, -109.308
Musembeah Peak,106459835,106526073.0,"12,593",42.866, -109.298
Cathedral Peak Cirque,115325349,105823538.0,"9,984",42.823, -109.147
Cirque of the Moon,107419549,105823538.0,"10,402",42.755, -109.139
Cirque of the Sun,108323613,105823538.0,"9,000",42.756, -109.16
Cirque of the Towers,105826735,105823538.0,"10,400",42.772, -109.223
Block Tower,109367363,105826735.0,"12,210",42.775, -109.237
Bollinger Peak,107801069,105826735.0,"12,232",42.772, -109.223
Mitchell Peak,105856200,105826735.0,"12,482",42.772, -109.223
Overhanging Tower,107265303,105826735.0,"12,164",42.778, -109.237
Pingora,105826738,105826735.0,"11,884",42.779, -109.226
Shark's Nose,105879410,105826735.0,"12,229",42.777, -109.237
Sundance Pinnacle,106237742,105826735.0,"11,054",42.753, -109.211
Tiger Tower,112140529,105826735.0,"11,702",42.779, -109.227
Warbonnet Peak,105879406,105826735.0,"12,369",42.762, -109.216
Warrior 1,105879449,105826735.0,"12,394",42.763, -109.225
Watchtower,108425972,105826735.0,"10,517",42.817, -109.339
Wolfs Head,105848711,105826735.0,"12,165",42.78, -109.233
Deep Lake Area,105827756,105823538.0,"10,500",42.712, -109.158
East Temple Peak,105879743,105827756.0,"12,600",42.711, -109.157
Haystack Mountain,105827762,105827756.0,"11,978",42.73, -109.171
Lost Temple Spire,106013235,105827756.0,"12,069",42.711, -109.157
Steeple Peak,105879746,105827756.0,"12,040",42.715, -109.159
Dinwoody Glacier Area.,105882763,105823538.0,"12,286",43.169, -109.64
Dinwoody Peak,105927175,105882763.0,"13,480",43.161, -109.627
Gannett Peak,105882766,105882763.0,"13,804",43.184, -109.654
The Sphinx,109256620,105882763.0,"13,180",43.166, -109.648
The Triple Traverse,105955783,105882763.0,"13,000",43.163, -109.63
Dome Peak Area,114966745,105823538.0,"10,612",43.169, -109.859
East Fork Valley,105845558,105823538.0,"12,200",42.847, -109.331
Ambush Peak,113639564,105845558.0,"12,008",42.841, -109.333
Midsummer's Dome,113646153,105845558.0,"11,042",42.838, -109.316
Pyramid Peak,119323490,105845558.0,"11,934",42.841, -109.294
Far Northern Winds,113327958,105823538.0,"11,104",43.43, -109.625
Roadside Cave,113405340,113327958.0,"7,621",43.436, -109.542
Terrapin Wall,113331253,113327958.0,"10,593",43.409, -109.663
Trail Lake Pinnacle,113328003,113327958.0,"7,970",43.44, -109.545
Whiskey Creek,114541987,113327958.0,"7,640",43.469, -109.591
Whiskey Creek Tower,114542395,114541987.0,"9,053",43.453, -109.612
Whiskey Mountain,114545127,113327958.0,"11,149",43.43, -109.623
The Chocolate Factory,114783928,114545127.0,"10,675",43.411, -109.654
Whiskey Mountain Pinnacle,114545136,114545127.0,"10,635",43.411, -109.653
Green River Area,106521133,105823538.0,"8,030",43.233, -109.783
Squaretop Mountain,106521163,106521133.0,"11,652",43.223, -109.793
Kagevah Peak,108147152,105823538.0,"12,103",42.919, -109.346
Leg Lake,107273918,105823538.0,"12,000",42.646, -108.983
Little Sandy Valley,106007403,105823538.0,,42.755, -109.204
Continental Towers,106008349,106007403.0,"12,088",42.755, -109.204
North Continental Tower,106073815,106008349.0,"12,080",42.755, -109.204
South Continental Tower,106008361,106008349.0,"12,000",42.755, -109.204
"Little Sandy Buttress (aka Point 11,427)",109258200,106007403.0,"11,427",42.755, -109.204
"Point 11440, East Buttress",109258338,106007403.0,,42.755, -109.204
Little Seneca Lake,108406913,105823538.0,"10,349",43.067, -109.652
Monolith Cirque,111042620,105823538.0,"10,000",42.763, -109.18
New Fork Park,106530125,105823538.0,"8,600",43.146, -109.856
China Wall,108298456,106530125.0,"8,000",43.144, -109.859
Frenzic Fang,106530128,106530125.0,"9,000",43.146, -109.856
Peak 11034,114969417,106530125.0,"10,612",43.154, -109.857
Ra Mountain,109415484,106530125.0,"10,400",43.148, -109.853
North Twin Lion,113687990,105823538.0,"12,246",42.885, -109.332
Peak Lake,114185733,105823538.0,"10,529",43.154, -109.705
Ross Lakes Area,105955636,105823538.0,"11,500",43.263, -109.655
Grasshopper Valley,106212123,105955636.0,"10,697",43.262, -109.654
The Orange Wall,106212131,106212123.0,"11,241",43.264, -109.655
Spider Peak,105955645,105955636.0,"12,234",43.263, -109.655
Scab Creek Buttress,109759185,105823538.0,"8,000",42.755, -109.204
Silas Canyon,117514018,105823538.0,"9,417",42.628, -108.877
Island Lake Boulders,117529416,117514018.0,"10,606",42.633, -108.959
St. Lawrence Basin,106210182,105823538.0,"12,631",42.987, -109.351
Titcomb Basin Area,105879391,105823538.0,"10,595",43.12, -109.638
Elephant Head,106077392,105879391.0,"12,160",43.12, -109.638
Ellingwood Peak,106077078,105879391.0,"13,052",43.094, -109.594
Fremont Peak,105879398,105879391.0,"13,745",43.12, -109.638
The Green Toupee Boulder,109273207,105879391.0,"11,000",43.12, -109.638
Mount Woodrow Wilson,105927281,105879391.0,"13,502",43.167, -109.652
Mt. Helen,105879394,105879391.0,"13,620",43.12, -109.638
Mt. Sacagawea,105879402,105879391.0,"13,569",43.12, -109.638
Red Tower,112390576,105879391.0,"12,579",43.123, -109.623
The Sphinx,105927284,105879391.0,"13,254",43.165, -109.648
Yellowstone National Park,105964751,105708960.0,"8,000",44.512, -110.55
Abiathar Peak (Ice),111619680,105964751.0,"7,500",44.976, -110.032
Glacial Boulder,106713618,105964751.0,"7,734",44.729, -110.472
The Hoodoos,107817701,105964751.0,"7,067",44.944, -110.717
Lamar Valley,105964754,105964751.0,,47.812, -112.183
Lava Creek,118224838,105964751.0,"6,590",44.943, -110.64
Moose Falls,119173159,105964751.0,"6,963",44.152, -110.673
Route 14 towers (Wapiti Valley to East Park),106022615,105964751.0,,44.512, -110.55
Happy Famry towers,106022622,106022615.0,,44.512, -110.55
Sheepeater Canyon,117268152,105964751.0,"6,483",44.929, -110.681
