name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Loaded With,107430578,Boulder,108192909,V1,10,1,1.7,20.0,"Sit start in the center of the face, pull off the ground into a positive horizontal and then climb up easy slab.  Basically the sit start to Easy Jams.","{105832216: 3, 107617063: 2, 200711458: 2, 108285695: 2, 200160054: 2, 110762698: 2, 107085584: 2, 108179890: 2, 108425859: 2, 109648338: 2, 109027015: 2, 107492957: 2, 107336862: 2, 110365118: 1, 107678996: 1, 200091344: 1, 111928487: 1, 105885115: 1, 200281875: 1, 110262256: 1}"
Pedestal Left,112435073,Boulder,108192909,V7,0,1,2.0,3.0,"Start sitting with hands on the starting holds of The Pedestal crimps and feet on the pedestal block.  Climb up staying left of the arête using a cool sloper just left of the arête for your right hand, small crimps on the face for your hands, and a big sloping foothold to the left.","{200359801: 3, 106320420: 2, 200063072: 1}"
The Pedestal,106733890,Boulder,108192909,V5,10,1,2.5,60.0,Easier and slightly less fun brother of Hat's Off.  Start on two crimps on the left side of the boulder with your feet on the low block.  Move up and slightly right using 1-2 finger crimp and some better holds.  Finish up on the arete/face.  Top out can be a bit perplexing.    See pic.,"{200063232: 4, 200604841: 3, 7128541: 3, 108587373: 3, 109648338: 3, 111426390: 3, 112425011: 3, 111928487: 3, 200363406: 3, 109638995: 3, 111783002: 3, 112876203: 3, 200287589: 3, 200359801: 3, 110262256: 3, 107492957: 3, 108931251: 3, 107102487: 3, 200148147: 3, 105963968: 3, 106168303: 3, 200765785: 3, 111414778: 3, 200374226: 3, 200828456: 3, 200246240: 3, 200091344: 3, 106917454: 3, 107935996: 3, 200368288: 3, 111741206: 2, 112077176: 2, 107544240: 2, 105832216: 2, 200305867: 2, 110762698: 2, 113437089: 2, 200215679: 2, 107617063: 2, 106970957: 2, 105810061: 2, 106561728: 2, 106670018: 2, 106320420: 2, 106554217: 2, 106719610: 2, 107346586: 2, 108062894: 2, 107085584: 2, 110909169: 2, 109328345: 2, 200155321: 2, 111397499: 2, 106839530: 2, 109230273: 2, 108362846: 2, 109467833: 2, 107385412: 2, 106125724: 1, 200063072: 1}"
Pedestrian,112549182,Boulder,108192909,V0+,0,1,1.0,6.0,"Start standing just right of the jutting prow and climb up the steep slab.  Probably has been done from a sit start, but seems pretty awkward from down low.","{106320420: 1, 200374226: 1, 108285695: 1, 111928487: 1, 110762698: 1, 200711458: 1}"
The Easy Traverse,109611799,Boulder,112507328,V2,12,1,2.1,14.0,Sit start on the left side of the slightly overhung side.  Pull up to a good sloppy hold and move right to mantle top out.,"{107085584: 3, 200704400: 2, 109683196: 2, 200711458: 2, 200091344: 2, 200314873: 2, 108285695: 2, 110762698: 2, 111928487: 2, 105832216: 2, 111806837: 2, 108552179: 2, 109632206: 2, 200882435: 2}"
Whitey's High Step,110486514,Boulder,112507328,V5,10,1,1.7,10.0,One move wonder off two crimps. Crux is getting off the ground. Felt easy for grade (Kemple book).,"{106325770: 2, 108882678: 2, 112410124: 2, 200314873: 2, 200420588: 2, 110190315: 2, 109467833: 2, 200155321: 1, 106709875: 1, 200063072: 1}"
Easy Goin',114096271,Boulder,109611703,V0,0,1,1.3,6.0,Climb up the middle of the low-angle slab face that sits directly behind the shin buster face.,"{112121569: 2, 105832216: 2, 110762698: 1, 111650569: 1, 111928487: 1, 107085584: 1}"
Mack Attack,112507339,Boulder,109611703,V0,10,1,2.0,10.0,"Start standing at the far left end of the face, difficult first more then climb up the rib.  Don't reach over the lip until at the highest point.  The Rhodey Loadies rated this 5.11.  #1 on the beta photo.","{107085584: 3, 106320420: 2, 200604841: 2, 111928487: 2, 109804610: 2, 105832216: 2, 200160054: 2, 112121569: 2, 110762698: 2, 111650569: 1}"
Shin Buster,109611708,Boulder,109611703,V0,0,1,1.5,11.0,Fun slabby problem ~4 ft in from the left side of the slab face.  Trust your feet as you get off the ground and your shins will stay unbusted:)  #2 on the beta photo,"{109804610: 2, 109648338: 2, 109467833: 2, 110762698: 2, 107085584: 2, 105832216: 2, 200091344: 1, 111928487: 1, 200160054: 1, 112121569: 1, 108285695: 1}"
Shin Bustin' Fun,109611739,Boulder,109611703,V0,12,1,1.2,5.0,"Slab climb up the right side of the slab fun.  #3 on the beta photo, can be climbed in several spots.  Also fun to climb up to the rib and traverse that left to the top of Mack Attack.","{105832216: 2, 108285695: 1, 110762698: 1, 200160054: 1, 111928487: 1}"
Z's Corner,112507535,Boulder,109611703,V1,15,1,1.8,5.0,"Start sitting at the far right hand end of the face, and follow the crack up and right.  #4 on the beta photo.","{200160054: 2, 105832216: 2, 111928487: 2, 107085584: 2, 106320420: 1}"
Bob's Mantel,114093218,Boulder,108192955,V2,15,1,2.8,13.0,Stand start and climb up the middle of the face.,"{106554217: 4, 110762698: 3, 107085584: 3, 109804610: 3, 200274695: 3, 105832216: 3, 200457009: 3, 112410124: 3, 111928487: 3, 111783002: 3, 110340063: 2, 200358728: 2, 106917454: 2}"
The Crunchy Shrimp,113856264,Boulder,108192955,V6,15,1,2.3,3.0,"Open Project. My friend, Ben saw the line and chalked off the moves. He stuck the first couple moves and said it felt harder than the Divine Providence. He gave it 11+ but the grade could be completely off. It could go higher or less. If you send it, please send me a video/grade and I will list you at the FA.     Start up and right of the start holds for the Sit Down Traverse on razor sharp crimps and move up right then left on a series of small crimps ending a slopers to topout","{112042073: 3, 200189110: 3, 109467833: 1}"
Dave's Crank,107443549,Boulder,108192955,V2,10,1,2.9,55.0,"Inside the big split of Split Rock, start low and ascend the left side of the steep face on good holds with a throw or two and mantle the top while avoiding the slab in back of you.","{107517878: 4, 112830922: 4, 106554217: 4, 111277975: 4, 113437089: 4, 112187190: 4, 108425859: 4, 109804610: 4, 107651852: 4, 106419027: 4, 111779719: 4, 107481755: 3, 110223791: 3, 112463509: 3, 110262256: 3, 200374226: 3, 200160054: 3, 109467833: 3, 200743333: 3, 200604841: 3, 200155321: 3, 111928487: 3, 109826121: 3, 111397499: 3, 105832216: 3, 108179890: 3, 109638995: 3, 111783002: 3, 109157864: 3, 107085584: 3, 108850634: 3, 107492957: 3, 108245344: 3, 107870857: 3, 107517492: 3, 107617063: 3, 105885115: 3, 107102487: 3, 109648338: 3, 107540375: 3, 110750765: 3, 109230273: 3, 107385412: 3, 107698881: 2, 200457009: 2, 112091216: 2, 111414778: 2, 200704400: 2, 110596861: 2, 111197583: 2, 200067404: 2, 110762698: 2, 200063232: 2, 112425011: 2, 111875452: 0}"
Donkey Punch Direct,117079355,Boulder,108192955,V1,0,1,1.8,5.0,"Easy warm up that's been done for ages. Sit start at a good flake, and straight up to a solid crack, prominent quartz, etc.   Don't know if it goes by any other name. ","{200134020: 2, 105832216: 2, 200057550: 2, 200711458: 2, 200743333: 1}"
Donkey Punch Traverse,108962717,Boulder,108192955,V1,14,1,1.8,18.0,"Another early top out variation of Early Traverse. Climb the infamous ""Donkey Punch"" face from a low right sit-start, traversing left along the crack about 8 ft before climbing up to cool quartzite pinches. Top out above the quartz holds","{200274695: 3, 107698881: 3, 109804610: 2, 200711458: 2, 105832216: 2, 200134020: 2, 111779719: 2, 111928487: 2, 110262256: 2, 112077893: 2, 111783002: 2, 110750765: 2, 109648338: 2, 112187190: 1, 200372041: 1, 109230273: 1, 109027015: 1, 107492957: 1}"
Early Traverse,106733925,Boulder,108192955,V0,20,1,2.1,37.0,"Traverse the obvious crack right to left. There are various ways to finish; top out on the right side of the split, traverse into the split and up one of the routes, or drop down and cross over the split and continue traversing the crack.","{200457009: 4, 200523816: 4, 200374226: 3, 112071682: 3, 200711458: 3, 107870857: 3, 111779719: 3, 109804610: 3, 200604841: 3, 200067404: 2, 111928487: 2, 200372041: 2, 200340126: 2, 200160054: 2, 105832216: 2, 200454677: 2, 107085584: 2, 107617063: 2, 112064732: 2, 107102487: 2, 105963968: 2, 106554217: 2, 105810061: 2, 107698881: 2, 109027015: 2, 108285695: 2, 109592336: 2, 109008277: 2, 108179890: 2, 109648338: 1, 108301940: 1, 112187190: 1, 106670018: 1, 112410124: 1, 109230273: 1, 200281875: 1, 110262256: 1}"
Eric Rudolph's Hideout/ Unused Traverse,118645463,Boulder,108192955,V4-,10,1,2.6,7.0,Powerful starting move with a balancy crux and a VB top out. Sit start at the arete by matching hands on a roundish jug at about 2 feet off the ground. Pop up to the next sharp jug right above the starting hold on the arete at about 4 feet tall. Traverse left using small crimps until you can reach big holds at the horizontal crack then climb up and top out. There are many small holds and rock features on this problem. Many different beta can be used. Choose one that works for you. The Tim Kemple book lists this problem as V5. Let's see what the consensus would be.,"{200314873: 3, 200721192: 3, 200341193: 3, 200604841: 3, 200706120: 3, 200374226: 2, 200063072: 1}"
Hold Your Applause,110486499,Boulder,108192955,V4,12,1,2.1,8.0,"Cool little traverse problem across from sit down boulder. Low to the ground, slap across traverse, make the move around corner and stand-up.","{112425011: 3, 106325770: 2, 109021679: 2, 109648338: 2, 108552179: 2, 200331652: 2, 200328009: 2, 109826121: 2}"
Lemon-Lime,108962701,Boulder,108192955,V1,12,1,2.3,35.0,"Awesome climb.  Sit start with right hand in a perfect finger slot and left hand on the opposite arete. With some scrunched feet, pull off the ground to reach the line of jugs, following up a left-trending crack on big holds to the arete. Top out.    For more value, one can climb an extra 6-8 ft along the arete into the split crack, topping out at the highest point. If you climb into the crack, be aware you are finishing with no pad. Huge jugs though and great feet the whole way","{109017895: 4, 200604841: 4, 200374226: 3, 200434052: 3, 109602213: 3, 111783002: 3, 200648142: 3, 109804610: 3, 107698881: 3, 107085584: 3, 200307237: 3, 110340063: 2, 105832216: 2, 111928487: 2, 111650569: 2, 110762698: 2, 200711458: 2, 200454677: 2, 200704400: 2, 107492957: 2, 200160054: 2, 200372041: 2, 108285695: 2, 111197583: 2, 108179890: 2, 109638995: 2, 200457009: 2, 112463509: 2, 106917454: 2, 111779719: 2, 110262256: 2, 200281875: 2, 108301940: 1, 109027015: 1, 110224429: 1}"
The Lost Problem,107443568,Boulder,108192955,V2+,0,1,3.4,48.0,"Inside the big split of the Split Boulder, start low and climb directly up the steep overhanging face just right of the tree, making powerful and dynamic moves and mantle the top while avoiding the slab in back of you. Great climbing, if only the slab wasn't behind, which might take a star off if you are claustrophobic.","{109804610: 4, 108425859: 4, 111426390: 4, 111783002: 4, 112077893: 4, 110223791: 4, 110262256: 4, 111779719: 4, 110190315: 4, 200500992: 4, 200434052: 4, 200604841: 4, 109230273: 4, 109640111: 4, 106103271: 4, 109632206: 4, 109157864: 4, 109648338: 4, 108178915: 4, 107651852: 4, 106554217: 4, 106419027: 4, 107492957: 4, 107544240: 3, 105832216: 3, 108850634: 3, 200457009: 3, 200425133: 3, 200420588: 3, 112410124: 3, 200374226: 3, 105885115: 3, 200063232: 3, 112425011: 3, 109638995: 3, 106325770: 3, 107377680: 3, 200246240: 3, 108362846: 3, 107698881: 3, 110224429: 3, 111197583: 3, 111414778: 3, 200372041: 2, 111397499: 2, 112064732: 2, 109467833: 2, 109587708: 2}"
Paul's Waltz,111445920,Boulder,108192955,V3+,15,1,2.2,13.0,"Not sure if this an established problem, but pretty much just go up the face right in front of the boulder on the ground. A little contrived. There was a hold out left I neglected to use.  Start on the lowest crimp rail with a good left hand. Move up on crimps (and a sloper) to the sit down traverse horizontal. Continue straight up for a sketchy (ish) topout on the slab. Super fun.","{109453969: 3, 200743333: 3, 200091344: 2, 110340063: 2, 200305867: 2, 105832216: 2, 200372041: 2, 106917454: 2, 111875452: 2, 111928487: 2, 110262256: 2, 110596861: 2, 200420588: 2}"
Polly's Nose,109611473,Boulder,108192955,V1,12,1,1.4,8.0,Climb to the top making making some slab moves before going over the bulge.  Finish up on easy slab above,"{106917454: 2, 200457009: 2, 105832216: 2, 108285695: 1, 107698881: 1, 111928487: 1, 112410124: 1, 107085584: 1}"
Road Slab,109611651,Boulder,108192955,V-easy,12,1,1.5,12.0,Climb up the easy slab on the roadside of split rock,"{109804610: 4, 107085584: 3, 110762698: 2, 111650569: 1, 105832216: 1, 200160054: 1, 106917454: 1, 111928487: 1, 108552179: 1, 107698881: 1, 109648338: 1, 108285695: 1}"
Sit Down Circuit,115150161,Boulder,108192955,V5,13,1,1.5,2.0,"Its an eliminate but is sooo good, all holds before small triangle crimp/pinch are off except for slopey block pinch and under cling.","{112425011: 3, 200063072: 0}"
Sit Down Problem,106733854,Boulder,108192955,V2,7,1,2.5,71.0,Not sure if I have the correct name on this one but a good steep problem on big slopey holds.    Start low under a roof on decent holds.  Make your way up with good body tension or long moves to the lip and find a way to top out.  The first few moves make up the start of the classic sit down traverse.,"{110596861: 4, 112077893: 3, 109648338: 3, 108362846: 3, 106917454: 3, 109676284: 3, 111277975: 3, 111197583: 3, 200281875: 3, 110762698: 3, 107487810: 3, 200189110: 3, 112425011: 3, 112091216: 3, 113437089: 3, 111928487: 3, 108802410: 3, 200457009: 3, 108425859: 3, 112128100: 3, 107540375: 3, 109804610: 3, 107617063: 3, 200711458: 3, 106554217: 3, 107767504: 3, 200390477: 3, 106168303: 3, 107517492: 3, 108245344: 3, 106670018: 3, 105832216: 3, 7073220: 3, 200160054: 2, 107085584: 2, 111779719: 2, 200067404: 2, 200551938: 2, 110262256: 2, 200374226: 2, 111844655: 2, 112410124: 2, 105963968: 2, 200125380: 2, 200091344: 2, 110223791: 2, 111397499: 2, 109230273: 2, 109157864: 2, 107698881: 2, 108012440: 2, 106970957: 2, 107336862: 2, 107385412: 2, 106486112: 2, 107492957: 2, 107434457: 2, 110365118: 2, 110750765: 2, 108552179: 2, 200063232: 2, 111414778: 2, 112463509: 2, 112187190: 2, 110224429: 2, 109638995: 2, 111426390: 2, 111783002: 2, 111806837: 2, 109467833: 2, 106719610: 2}"
Sit Down Traverse,106733863,Boulder,108192955,V5,20,1,3.1,80.0,"Awesome, must do, classic traverse with a heart breaking final move.  It is the complete opposite of Try Again so for the full diversity of V5, do them both in a day to work endurance and power.    Start with the Sit Down Problem to the lip, then begin the rightward traverse on slopers and slopey crimps using heel hooks and some feet under the roof.  when you reach a decent horizontal, make the strenuous top out.  The move isn't too tough, but the feet are awkward and you're probably pumped enough.      Oh yea, expect some scraped forearms, some of the slopers are tucked back a foot or two.","{200743333: 4, 111792721: 4, 200359801: 4, 111741206: 4, 11884: 4, 110596861: 4, 111545922: 4, 108280479: 4, 108091672: 4, 110365118: 4, 109638995: 4, 200063232: 4, 112042073: 4, 200604841: 4, 200278987: 4, 200060331: 4, 200083850: 4, 200457009: 4, 108243919: 4, 112425011: 4, 113437089: 4, 109255473: 4, 109648338: 4, 106670018: 4, 105963968: 4, 107102487: 4, 107517492: 4, 107617063: 4, 107517878: 4, 106848022: 4, 106168303: 4, 107698881: 4, 200246240: 3, 106561728: 3, 112091216: 3, 200328009: 3, 106320420: 3, 105832216: 3, 200711420: 3, 106554217: 3, 200765785: 3, 200828456: 3, 200720849: 3, 109467833: 3, 106810626: 3, 7128541: 3, 110262256: 3, 111397499: 3, 112876203: 3, 106957118: 3, 108168043: 3, 109021679: 3, 200256604: 3, 108587373: 3, 108362846: 3, 108931251: 3, 106103271: 3, 108103807: 3, 107655644: 3, 111426390: 3, 105810061: 3, 111783002: 3, 106158262: 3, 106839530: 3, 111806984: 2, 107767504: 2, 109328345: 2, 107085584: 2, 109804610: 2, 111443138: 2, 108062894: 2, 112215667: 2, 109676284: 2, 106125724: 2, 106970957: 2, 200215679: 1, 200063072: 1, 200155321: 1, 200209467: 1, 108301940: 1}"
Take a Seat,106944368,Boulder,108192955,V8,0,1,1.0,7.0,Start close to/ underneath the finishing holds of Sit Down Traverse with two small crimps and a jug foot wayyyyy under there. Make one hard move out the overhang to the lip. Top out as for Sit Down Traverse.,"{106536237: 1, 106917454: 1, 108062894: 1, 109021679: 1, 107651852: 1, 111443138: 1, 200155321: 1}"
Street Sitdown,111598748,Boulder,111598744,V5,8,1,1.5,11.0,"Start sitting at short overhang, make an awekward dyno then do a kind of tricky topout.","{112876203: 3, 200278987: 2, 106917454: 2, 111928487: 2, 200158359: 2, 107085584: 1, 200828456: 1, 200155321: 1, 113437089: 1, 109648338: 1, 106320420: 1}"
Captain Ahab,111495329,Boulder,111495294,V1,10,1,1.0,3.0,From a stand start climb the slab to left of Whitey's Slab Broblem. Can be done many possible ways.,"{106320420: 1, 110340063: 1, 108285695: 1}"
Easy Arete,111495317,Boulder,111495294,V0-,10,1,1.4,5.0,Start sitting to left of Easy End at base of blunt arete. Climb arete to top of boulder.,"{200415321: 2, 108285695: 2, 106320420: 1, 106917454: 1, 111928487: 1}"
Easy End,111495308,Boulder,111495294,V0-,10,1,1.0,3.0,Start sitting below juggy face. Climb several moves up to top of boulder. EASY.  Can make up some variations for warming up.,"{106320420: 1, 106917454: 1, 111928487: 1}"
Whitey's Slab Problem,111495325,Boulder,111495294,V4,12,1,2.0,3.0,"Start standing in front of a bulge several feet to the left of a small tree. Reach high with hands to inobvious slopers and, get a high foot, pull over the bulge and then top out on the slab. [Variation: Can be done from a sit at around V5]","{106320420: 2, 111928487: 2, 110762698: 2}"
The Gift,111495286,Boulder,111495265,V5,8,1,1.8,4.0,Start sitting at base of small corner. Grab corner with both hands and move up to jugs at lip. This problem has been done several ways.,"{106320420: 2, 106839530: 2, 109648338: 2, 113437089: 1}"
Sleeping with the Enemy,111495277,Boulder,111495265,V8,10,1,2.0,1.0,Short but powerful. Start sitting underneath short overhanging bulge with left hand on a good crimp and right hand palming a bad sloper. Tension up and reach with right hand to bad sloper on lip of bulge. Then climb to the top. Mantel to finish. Block on left is OFF ROUTE.,{106320420: 2}
The Big Q,111243704,Boulder,111243395,V4,6,1,1.5,8.0,"In keeping with the area style... a vexing little gem. If you can pull of the pad, you should be able to top it out!","{110909169: 2, 106917454: 2, 200523816: 2, 200420588: 2, 200057550: 2, 109648338: 1, 111397499: 1, 109467833: 0}"
Humpty Hump,111243399,Boulder,111243395,V5-,6,1,1.7,9.0,A vexing little problem starting on a sloping shelf from a lay-down start! Pull off the ground and start humping!,"{200420588: 3, 200488767: 3, 200155321: 2, 111204599: 2, 200278987: 2, 200523816: 2, 111265335: 1, 109467833: 0, 106554217: 0}"
Rib Eye,111243720,Boulder,111243395,V16-,0,1,2.5,4.0,"Grab the rib, put your feet on and dyno for the lip, mantel.","{200209467: 4, 200155321: 4, 111397499: 1, 106917454: 1}"
Slick 50,111243689,Boulder,111243395,V6,12,1,2.8,20.0,Sloper slappin' fun.,"{113437089: 4, 109369300: 4, 200063072: 3, 108076563: 3, 200246240: 3, 200187667: 3, 108425859: 3, 200488767: 3, 109255473: 3, 106554217: 3, 109648338: 3, 111426390: 3, 111783002: 3, 200305867: 2, 111265335: 2, 111204599: 2, 109467833: 2, 108301940: 2, 111397499: 2, 200155321: 2}"
Coastline,113916202,Boulder,112540780,V5,12,1,2.0,2.0,"Start matched on a two-hand crimp rail up and right of Joe's Mae Day start (left hand in picture). Make a shouldery move out far right to hit a good gaston on the rail. Cross and fall into rail, follow up and right to top out.","{112340246: 2, 109823228: 2}"
Joe's Mae Day,111495345,Boulder,112540780,V5,10,1,1.6,11.0,Start sitting at good holds at the obvious rail on left side of boulder and dyno straight up to a good pocket.  Easy topout.,"{200063232: 3, 109823228: 2, 108168043: 2, 109648338: 2, 106554217: 2, 107651852: 2, 111204599: 1, 108301940: 1, 200305867: 1, 200063072: 1, 106320420: 1}"
Meningitis,111384762,Boulder,112540780,V6+,8,1,2.5,2.0,Start on the crimpy rail as for Joe's Mae Day/ Washed Up but traverse left through two small two finger pockets into a heinously sharp 1/4 pad crimp. The crux is getting past the sharp crimp and establishing on the obvious 1 pad horizontal pinch/rail.,"{113437089: 3, 107651852: 2}"
Moby Dick,116505745,Boulder,112540780,V0,7,1,1.3,4.0,Sit start from a nice jug on the right end of the boulder. Climb straight up on good holds.,"{108285695: 2, 111928487: 1, 110762698: 1, 105832216: 1}"
Whale Traverse,111495355,Boulder,112540780,V1,20,1,1.7,7.0,Traverse the entire Whale boulder from right to left using big holds near lip.,"{108652563: 2, 111783002: 2, 105832216: 2, 200267777: 2, 200648142: 2, 106320420: 1, 110340063: 1}"
Deep Pockets,111495194,Boulder,106890152,V6,15,1,2.5,2.0,"Start crouching just to right of boulder at base of face. Starting with hands on good jugs move up to bad right hand crimp, lock off and then make long reach with left hand to small pocket in right-diagonaling seam. Reach righ hand for another pocket higher up in seam and then follow the seam up and right to top out. Note: Direct topout is HARD and SCARY.","{109804610: 3, 106320420: 2}"
Lee Soares Problem,111495199,Boulder,106890152,V5,0,1,2.0,2.0,"From a sit-start with left hand on good pocket, climb the right arete.","{109804610: 3, 106320420: 1}"
Suicide Arete,111495076,Boulder,106890152,V3,15,1,2.0,3.0,"Facing boulder with back to the water, start standing at left arete. Climb up arete to top of boulder. Watch out, mantel is trickey.","{106320420: 2, 111928487: 2, 200057550: 2}"
Suicide Arete SDS,111495175,Boulder,106890152,V5,18,1,2.5,4.0,Start sitting at bottom of left arete. Climb up and finish as for #1.,"{111928487: 3, 112375922: 3, 106320420: 2, 200057550: 2}"
Suicide Face,111495183,Boulder,106890152,V3,18,1,2.0,1.0,Start to the left of big boulder at base of face. Climb straight up on small crimps. Topout is trickey.,{106320420: 2}
The Suicide Problem AKA The Bold and the Beatiful,106890169,Boulder,106890152,V2,0,1,3.0,6.0,"Takes the proud line up the center of the face, starting at a good sidepull and a two finger pocket. Tops out slightly left.","{106531048: 4, 105885115: 3, 200372041: 3, 105832216: 3, 112375922: 3, 111783002: 2}"
Backend Teaverse,119478985,Boulder,106833050,V2-,8,1,2.0,1.0,Start down low on an angled flat crimp ledge and traverse up to the right staying below the top arete and staying more toward the face.  Work your way into a pair of crimps a couple of moves in and make a large move out right to a good hold still staying away from the topout until after that hold.,{200523816: 2}
Brett's Problem (akak Sor-Brett),107378615,Boulder,106833050,V8,15,1,1.7,3.0,Start sitting at base of large crack. Climb up and left using slopey holds on lip of bulge. Join in with Pinnacle Scoop to finish.  #2 on the beta photo,"{111204599: 2, 109182219: 2, 106320420: 1}"
Brownian Motion,107378604,Boulder,106833050,V1,15,1,2.1,8.0,From a stand start climb the arete to the right of the large crack.  #4 on the beta photo,"{106320420: 2, 107492957: 2, 111928487: 2, 200307237: 2, 105832216: 2, 110340063: 2, 109804610: 2, 200155321: 2}"
Edge of Glory,119479002,Boulder,106833050,V1+,15,1,2.0,1.0,Start on a cutout ledge right under the start of the crack working your way up into the crack to a jug ledge.  From there delicately raise yourself high enough to get up and over the topout.,{200523816: 2}
Left Slab,107378631,Boulder,106833050,V0,17,1,1.2,9.0,Start standing and climb the slab just to the left of #7 using pockets and other small features.  #8 on the beta photo,"{200307237: 2, 109804610: 2, 106320420: 1, 109648338: 1, 109826121: 1, 112876203: 1, 111928487: 1, 105832216: 1, 200160054: 1}"
Middle Slab,107378627,Boulder,106833050,V0,16,1,1.8,9.0,Start standing and climb the slab just to the left of #6 using pockets and other small features.  #7 on the beta photo,"{200307237: 3, 106320420: 2, 108179890: 2, 110762698: 2, 105832216: 2, 109804610: 2, 112876203: 1, 111928487: 1, 200160054: 1}"
Pinnacle Arete,107378635,Boulder,106833050,V0,18,1,2.8,27.0,"From a stand start climb the beautiful, sharp arete. Finish at the top of the boulder.   #9 on the beta photo","{200155321: 4, 106320420: 4, 106168303: 4, 110223791: 4, 200307237: 3, 105832216: 3, 200457009: 3, 110340063: 3, 109804610: 3, 200160054: 3, 200374226: 3, 111281190: 3, 106863637: 3, 111779719: 3, 107517492: 3, 107657353: 3, 109467833: 3, 106325770: 3, 109648338: 3, 108425859: 3, 111928487: 2, 108012440: 2, 107492957: 2, 108179890: 2, 110762698: 2, 112876203: 1, 108076563: 1}"
Pinnacle Crack,106833913,Boulder,106833050,V0,10,1,1.8,16.0,Obvious wide crack as you approach the Pinnacle from the path.  Nothing special climbing wise but gains good height and possibly a decent view.,"{112102399: 3, 109648338: 3, 105832216: 2, 109804610: 2, 111928487: 2, 110762698: 2, 110340063: 2, 107085584: 2, 200374226: 2, 106863637: 2, 105963968: 1, 200372041: 1, 107657353: 1, 108012440: 1, 106670018: 1, 109826121: 1}"
Pinnacle Face,107378610,Boulder,106833050,V2,15,1,1.5,2.0,No text - use the 'Improve This Page' link to add something useful!,"{105832216: 2, 106320420: 1}"
Pinnacle Scoop,106833896,Boulder,106833050,V3,0,1,2.4,24.0,Doesn't look like much but it is definitely cooler and harder than it first appears.  Start with hands on the blunted arete and move up and into the scoop and to the top making use of what was a mono pocket for me.  Getting established in the scoop is quite tricky but if you succeed I think the frustration and the technical lesson is well worth the effort.  Oh and the mono is badass too.,"{109804610: 4, 200604841: 3, 112876203: 3, 200457009: 3, 111277975: 3, 108425859: 3, 105832216: 3, 109826121: 3, 200374226: 3, 111928487: 3, 110340063: 2, 200307237: 2, 111397499: 2, 111204599: 2, 107517492: 2, 107617063: 2, 107116940: 2, 105963968: 2, 106917454: 2, 106325770: 2, 110750765: 2, 109467833: 2, 111806984: 1, 200150141: 1}"
The Slide,119479014,Boulder,106833050,V0,15,1,3.0,1.0,Start on the back side of the Pinnacle Boulder on the left side of the wide crack.  Work your way up the smooth arete topping out up and over the apex of the rock.  Continue over the gap to topout pinnacle proper.,{200523816: 3}
Suzy B,107378644,Boulder,106833050,V4,17,1,2.5,2.0,Climb the middle of the tall face to good jug at lip. Mantel to top out. HIGH and SCARY!!  #11 on the beta photo,"{106320420: 3, 106484669: 2}"
Suzy Flakes,107378640,Boulder,106833050,V3,15,1,2.0,2.0,Climb the face just left of the arete. Not an obvious line.   #10 on the beta photo,"{106320420: 2, 109648338: 2}"
Topout,107378620,Boulder,106833050,V0,17,1,1.9,12.0,Start standing and climb the slab just to the left of Pinnacle Scoop using pockets and other small features.   #6 on the beta photo,"{200307237: 3, 106320420: 2, 200160054: 2, 109804610: 2, 105832216: 2, 111779719: 2, 110762698: 2, 112876203: 2, 108425859: 2, 108179890: 2, 111928487: 1, 106863637: 1}"
Ankle Biter,107378560,Boulder,106833053,V5,14,1,1.0,1.0,"Start same as for Up From The Depths, but climb up and left staying on small holds and avoiding annoying boulder at your feet (someone moved this boulder that was there for the FA). Finish by manteling on left side of small roof. #4 on the beta photos",{106320420: 1}
Apex Crack,119479147,Boulder,106833053,V4,7,1,2.0,1.0,Start down low right hand on a small 3 finger crimp and left on a downturned flake.  Make your way up into the crack with a finger and/or hand jam. Traverse slightly left and topout directly above utilizing the crack and any other holds.,{200523816: 2}
Bad Buddha,117982069,Boulder,106833053,V4-5,10,1,3.2,5.0,"This is the variation on Buddha's Revenge whereby you continue left and mantle over the start of Table Traverse.  I thought it deserved its own page as it is listed separately in Tim Kemple's guide book, and people commenting and ticking on Buddha's Revenge seem to be doing this version a lot - and liking it!","{106554217: 4, 200620155: 3, 107085584: 3, 109804610: 3, 200457009: 3}"
Big Sucka,107378593,Boulder,106833053,V9,7,1,1.3,8.0,Start sitting in middle of the face to the left of Buddha's Revenge. Grab square cut hold for your right and slopey ledge for your left.  Find some feet (there are several options) and make a huge dyno to the lip of the boulder.  Easy topout.  #10 on the beta photo,"{112425011: 3, 113437089: 2, 106320420: 1, 108062894: 1, 108765178: 1, 200155321: 1, 111204599: 1, 107203333: 0}"
