name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Fire in the Hole,112099748,Boulder,112099727,V2,0,1,3.3,3.0,Follow the jugs to the mantle top out.,"{112096082: 4, 200171147: 4, 107560585: 2}"
Flakey,118579231,Boulder,112099727,V2,15,1,2.0,1.0,Start with a two-pocket start and use good crimps to the top out. ,{200460450: 2}
Food Evolution,118738035,Boulder,112099727,V1+,15,1,2.0,1.0,Start with a match on a low ledge. Move through the crimps and towards the pocket. Then use the good jugs to top out.  ,{200460450: 2}
Free From-,118966740,Boulder,112099727,V3-4,12,1,2.0,1.0,Begin with a sit start and move up and over the bulge to a sloper section. Then use the good handholds and fun slaby footholds to top out.  ,{200460450: 2}
Green Carpet,118684735,Boulder,112099727,V0-1,7,1,1.5,2.0,A fun matching start in a medium-size pocket. Then finishing on a jug and sloper to top out. ,"{200460397: 2, 200460450: 1}"
Heart Shaped Box,119708536,Boulder,112099727,V3,7,1,3.0,1.0,Sit start in the obvious pocket and work a couple moves to the solid top-out. Watch out for the rock close behind your head.,{200293241: 3}
Hot Pocket,118579346,Boulder,112099727,V2+,15,1,2.0,1.0,Use the crips to the horizontal flake then go for the jugs for a top out left of the tree. ,{200460450: 2}
I Don't Want No Scrubs,118896500,Boulder,112099727,V3,12,1,2.0,1.0,"Same start as Slope Star, finish with a top out using the upper crack. ",{200460450: 2}
Kid Mode,119413664,Boulder,112099727,V3-4,15,1,2.0,1.0,Start with a low crimping side pull and a high left crimp. Move up the sloping arete to finish by using the footholds on the overhanging face. ,{200460450: 2}
mini dihedral,118577979,Boulder,112099727,V1+,10,1,2.0,1.0,Start in between the two rock faces that are divided by a small crack. Then enjoy the smallish holds and steeming moves to the top out towards the right. ,{200460450: 2}
Muck,118579315,Boulder,112099727,V3-,15,1,2.0,1.0,Begin with good crimps and follow them to the jug line. Follow jugs to top out left of the tree ,{200460450: 2}
Pocket Putty,118579361,Boulder,112099727,V1,15,1,2.0,1.0,Find the good feet to start. Then move to the pocket for a finish with nice jugs moving left of the tree. ,{200460450: 2}
Pot O Gold,112099737,Boulder,112099727,V4,0,1,3.5,2.0,Climb the good holds to the slopey top out.,"{200447382: 4, 112096082: 3}"
Sage On The Stage,118896581,Boulder,112099727,V3,12,1,2.0,1.0,Start underneath the roof on the smallest block feature. Move underneath the roof and out on to the ledge of the roof. Then find the good hold in the crack to top out. ,{200460450: 2}
Slope Star,118858902,Boulder,112099727,V2-3,15,1,3.0,1.0,Sit start under the low shelf. Then move high and follow the traverse to a good ledge for the finish. ,{200460450: 3}
Spoons not forks,118578314,Boulder,112099727,V2+,15,1,2.0,1.0,Start between the two cracks and follow the crimps to a top out on the right. ,{200460450: 2}
Spring Beauty,118746246,Boulder,112099727,V3,12,1,2.0,1.0,Sit start with good jugs on the bottom of the arete. Then move under the mini roof to the slopy top out.  ,{200460450: 2}
Three Star Face,118675397,Boulder,112099727,V3,15,1,2.5,2.0,Start with a match on the lower flake then move through the slightly overhanging face with jugs for the top out.,"{200293241: 3, 200460450: 2}"
To Slot or Not,112099741,Boulder,112099727,V1,0,1,3.5,2.0,Face climb with an arete,"{200447382: 4, 112096082: 3}"
Triple Jalapeno Popper,118581474,Boulder,112099727,V3,15,1,2.5,2.0,Use the two pockets at the start to move to a pocket on the left. Then bust a move to the jugs for a top out right of the tree. ,{200650308: 3}
Turkey Tail,118738123,Boulder,112099727,V0-1,15,1,2.0,1.0,Use the ledge to start and follow the crimps to move towards the arete. Then use the jugs and finish on top of the arete.    ,{200460450: 2}
Two Old Women,118572809,Boulder,112099727,V0,10,1,2.0,2.0,Start at the bottom of the Arete and follow the good holds to the top. ,"{200460450: 2, 200460397: 2}"
Whale Belly,118572754,Boulder,112099727,V1+,10,1,3.0,2.0,Begin with a sit start under the rock on the left side of the boulder. Find the good holds to pullup and out from under the rock. Then finish with a slabby jug hull to the top. ,"{200460450: 3, 200460397: 3}"
You Got Me Sweaty,118581442,Boulder,112099727,V2,15,1,3.0,1.0,Find the low side pull then move through the middle using crimps. Then enjoy the juggy top out right of the tree.  ,{200182079: 3}
Around the World,106600859,Boulder,106600816,V6,0,1,0.0,,"Start on the colonnade and then move left to the jug and traverse left, topping out left of Dope Nose/Three Times a Lady.",
Bird's Nest,106600819,Boulder,106600816,V4,15,1,3.8,6.0,SDS on colonnade and work up the slopers on the left side to a throw for a few slopey holds and the top out.,"{106214457: 4, 106610176: 4, 107633884: 4, 200387956: 4, 200897949: 4, 200306716: 3}"
Daw's Jaws,106600849,Boulder,106600816,V2,0,1,0.0,,Start on a pockety ledge and then move up to a frictiony and balancy top out above.,
Dope Nose/Three Times a Lady,106600854,Boulder,106600816,V6,0,1,2.5,2.0,Climb up the colonnade that Bird's Nest starts on then move out left to the obvious jug.  Top out directly over the jug without moving back right towards Bird's Nest.,"{200897949: 3, 200306716: 2}"
Long Duck Dong,106600840,Boulder,106600816,V3,15,1,3.0,2.0,"Start on the colonnade, same as bird's nest, then move right using the sidepull to stand up on right side of the colonnade then top out the same as for Bird's Nest","{111692322: 4, 106214457: 2}"
Tarzan,106600844,Boulder,106600816,V3,0,1,0.0,,Start in the slopey pockets to the right of the colonnade.  Move up on bad feet to top out over the lip above.,
Daytrippin,106604614,Boulder,106604594,V1,0,1,0.0,,Start on the finger size seams and move up and left following the crack and eventually top out on the ledge up and as far left as possible.  Watch out for the fecal matter on certain portions of the ledge.,
With a Brush and a Vengeance,106604604,Boulder,106604594,V2,20,1,2.0,1.0,"Start below the hueco on jug underclings, head up and left into the hueco.  Reach up and left for a sidepull pocket before heading up onto the edge and up and right onto jug holds to top out.",{106214457: 2}
Bones,108161340,Boulder,108160145,V2,0,1,2.0,1.0,"SUS and climb the face via crmps and edges, goes up and through the small bulge/arete.",{108104088: 2}
Boulder 1,108161328,Boulder,108160145,V0,0,1,0.0,,SDS on sideways jugs under arete.,
Boulder 10 - Project,108161361,Boulder,108160145,V6,0,1,0.0,,"SUS in dihedral under the roof and figure out a way to get to the top.    Project boulder, unsure of grade or if possible.",
Boulder 13A - Project,108161398,Boulder,108160145,V7,0,1,0.0,,SUS and climb the less than vertical face through less than quality rock.,
Boulder 13B - Project,108161402,Boulder,108160145,V7,0,1,0.0,,Climb the arete feature that starts above the ramp. This line will need heavy cleaning.,
Boulder 14A - Project,108161405,Boulder,108160145,V6,0,1,0.0,,"Possible roof crack problem, it has been aided.",
Boulder 15B - Project,108161421,Boulder,108160145,V8,0,1,0.0,,Start on the same jug rail as 'Light Show' and work right up through the weakness. Heading right then back left will probably yield the best results.,
Boulder 2,108161331,Boulder,108160145,V1,0,1,0.0,,SUS on sloper. Head straight up.,
Boulder 3,108161334,Boulder,108160145,V1,0,1,0.0,,SDS on jugs near choss.,
Boulder 8,108161352,Boulder,108160145,V1,0,1,0.0,,SDS on gritty rail and move straight up to a six foot top out.,
Crack Face,108161343,Boulder,108160145,V2,0,1,3.0,5.0,SUS and climb the finger crack. One of the best problems in the witches.,"{108420247: 4, 108159872: 3, 108104088: 3, 7008080: 3, 107472859: 2}"
Double Down,108161370,Boulder,108160145,V3,0,1,2.0,1.0,SUS to ledge just below the boulder that perches on the edge. Make a dyno or figure out how to avoid it. Tops out on the perched boulder.,{108166735: 2}
Hand Grenade 14B -  Project,108161408,Boulder,108160145,V8,0,1,0.0,,"Climb the left crack system with some hand jams, fist jams, funkiness and thrutching to grab the FFA!    Has been aided, C1 rating.",
Light Show 15A - Project,108161415,Boulder,108160145,V8,0,1,0.0,,"Start under the roof right of the prow on the large jug shelf. Work left off the rail to prow, then up through the pockets for the best possible path that will lead to a send. This line is very tall, with a slightly sloping land, so bring several pads and a good spotter.",
The Lightbringer,108161355,Boulder,108160145,V3,0,1,0.0,,Low start on a bad left hand and right 2/3 finger pocket. Make a couple of desperate moves to easier climbing.,
Party Cave,108161381,Boulder,108160145,V4,0,1,0.0,,"Located on the right side of the cave behind the small boulder that sits in the fall zone for this problem. SUS at a jug at head height, make moves out to the roof above the boulder. This one can be dirty quite often, so brush the top out if it has rained at all recently.",
Proctologist,108161367,Boulder,108160145,V4,0,1,3.0,2.0,SUS in right pocket and left rail. Make an awkward move to reach the slimpers.,"{108159872: 3, 108166735: 3}"
Rails,108161346,Boulder,108160145,V2,0,1,2.0,1.0,SUS on sloper rails and move up the face directly across from 'Crack Face'.,{108159872: 2}
The Skull,108161337,Boulder,108160145,V2,0,1,0.5,2.0,SDS on jug under roof and move up through the skull that is chiseled into the rock.,"{108166735: 1, 107472859: 0}"
50 Grit,108160192,Boulder,108160149,V4,0,1,3.0,4.0,SUS Crimps lead to large move to good edge followed by another to the amazing topout.,"{105897447: 3, 200437282: 3, 200897949: 3, 200306716: 3}"
Balance Slab,108160183,Boulder,108160149,V1,0,1,2.5,2.0,SUS Climb to the right of the crack and left of arete up the slabby dihedreal.,"{200308718: 3, 108159872: 2}"
Boulder 12,108161056,Boulder,108160149,V1,0,1,2.0,1.0,Climb the angled arete on this free standing boulder to a slabby top out.,{200308718: 2}
Boulder 14,108161067,Boulder,108160149,V2,0,1,2.0,4.0,"Same start as Lip Traverse. Instead, travel up and over to the top. Awkward moves followed by slabby top out.","{200308718: 3, 108104088: 2, 110045433: 2, 108159872: 1}"
Boulder 19,108161084,Boulder,108160149,V1,0,1,2.0,2.0,SUS and climb the arete to the top.    Traverse into Witches Backside for something extra.,"{108104088: 2, 200308718: 2}"
Boulder 2,108161047,Boulder,108160149,V1,0,1,0.0,,Climb the arete to the top.,
Castles Made of Sand,108160163,Boulder,108160149,V2,10,1,3.0,1.0,Climb the broken crack system to better holds.,{108319693: 3}
Climbing Class Mantel,108160170,Trad,108160149,5.8,10,1,0.0,,Easy mantel practice.,
Drew Arete,108161077,Boulder,108160149,V4+,0,1,0.0,,SDS on right side of arete. Make use of limited feet; if you get off the ground you've down more than most.,
Duck Bill,108161071,Boulder,108160149,V0,0,1,1.5,2.0,Mantel on the flat feature to an easy top out.,"{200308718: 2, 108159872: 1}"
French Press,108160179,Boulder,108160149,V3,0,1,0.0,,SDS and work into a shouldery move. Then reach for the top.,
Key Hole Arete,108160195,Boulder,108160149,V1,0,1,3.1,15.0,"SUS Climb the left side of the arete through a pocket to the top. Requires a lot of slow movement and balance.    (Variation 2, V2: Climb the arete with out the pocket for the Keyless  Entry.)     (Variation 3, V4: climb the face through the pocket without the arete for  The Lock Smith)","{108159872: 4, 108420247: 4, 111714935: 4, 200897949: 3, 105897447: 3, 200311577: 3, 7008080: 3, 106987627: 3, 112501344: 3, 108104088: 3, 111896026: 3, 106407858: 3, 200306716: 3, 110045433: 2, 107472859: 2}"
Lip Traverse,108161064,Boulder,108160149,V3,0,1,2.5,4.0,SDS on jug and travel left around the prow. Utilizes same boulder as Route 12.,"{106407858: 3, 7100565: 3, 108159872: 2, 110045433: 2}"
Low Blow/Joe - Project,108161106,Boulder,108160149,V7,0,1,0.0,,"SDS on Low Ball and mantle on small block.    Boulder project, so rating is undetermined. V7 is a placeholder.",
Nintendo Thumb - Project,108161044,Boulder,108160149,V7,0,1,0.0,,"Climb the near blank arete to the top.    Rating is V?, unsure of exact difficulty.",
Pillow Fight,108161081,Sport,108160149,5.9,0,1,0.0,,SUS and climb through slopers to the lip.,
Prego in a Dress,108161103,Boulder,108160149,V0,0,1,3.0,2.0,SUS on the right and traverse to the other side.,"{110045433: 3, 106987627: 3}"
Route 23,108161100,Boulder,108160149,V-easy,0,1,1.5,4.0,"Climb the slab with feet, no hands or knees. Anything else is cheating!","{108104088: 2, 200308718: 2, 108159872: 1, 106987627: 1}"
Route 6,108161050,Sport,108160149,5.6,0,1,2.0,1.0,Climb the wide crack and its sides to the top.,{108104088: 2}
School House Crack,108161053,Sport,108160149,5.7,0,1,2.5,4.0,SUS. Climb the easy crack system.,"{108104088: 3, 200308718: 3, 110045433: 2, 106987627: 2}"
Thumber,108160187,Boulder,108160149,V3,10,1,2.5,6.0,Work from start up ride side of the arete to awkward undercling (Thumb-dercling) then to slopey mantel.,"{108159872: 3, 108104088: 3, 111735337: 3, 200437282: 3, 106987627: 2, 107472859: 1}"
Whale Sex,108161097,Boulder,108160149,V4,0,1,0.0,,"SDS on Witches Backside and move right after second hold, move across slimpers and other trash to reach a weakness in the topout.",
Witches Backside,108161093,Boulder,108160149,V2,0,1,2.7,3.0,"SDS in large pocket and move straight up into trough like top out. Used to be easier, but broken jugs are challenging.","{108104088: 3, 106987627: 3, 110045433: 2}"
Witches Brew,108161089,Boulder,108160149,V4,0,1,2.0,1.0,"SDS in large pocket and make move left to tiny sharp   crimp pocket, move up and left and finish on 17#",{110045433: 2}
Witches Traverse,108161074,Boulder,108160149,V4,0,1,3.0,2.0,SDS right of tree and cling to the lip as you move right.,"{112469505: 3, 105897447: 3}"
The Crest,117794777,Boulder,117794643,V0,10,1,3.0,1.0,"Stand up start, climb straight up the side of the boulder to a easy top out. ",{200308718: 1}
Horse Deuce,117794723,Boulder,117794643,V0-1,10,1,3.0,1.0,"Start standing up, work your way up the crack to a top out",{200308718: 2}
Sir Bark A Lot,117794682,Boulder,117794643,V1-,12,1,2.0,2.0,"Stand up start and work your way straight up the problem, the holds are good and fairly easy but the top out can be quite tricky. ","{200308718: 2, 200953821: 2}"
Back to Reality,109953001,Boulder,109949640,V4,8,1,3.0,1.0,"Start on two crimps, paste foot on boulder and make big move to good hold and top out. Video Link",{109949352: 2}
Cascada Traverse,109949774,Boulder,109949640,V3,20,1,4.0,2.0,Start low on seam on the far right of the cascada boulder and traverse into La Cascada. Great problem and great rock quality. Video Link,"{109949352: 4, 200340631: 4}"
Cascada Traverse (Full),118127411,Boulder,109949640,V5,25,1,4.0,1.0,"Start five feet to the right of the original Cascada Traverse, just below lip on right facing seam/edge. Make a couple moves on slopers to start of Cascada Traverse and follow lip to arete and top out.",{109949352: 4}
Castle Made of Sand,109949834,Boulder,109949640,V2,10,1,2.5,2.0,Starts high on good edge. Make dynamic move to top and top out. Video Link,"{109949352: 3, 112501344: 2}"
Controlled Erosion,119445658,Boulder,109949640,V3,10,1,3.0,1.0,Start low on slopers. Follow arete to mantle top out. ,{109949352: 3}
L.R.J.,109949785,Boulder,109949640,V3,9,1,2.3,3.0,Starts on a crack under the cascada boulder. Pull a couple moves then do a kind of tricky mantle to top out. Video Link,"{200340631: 3, 109949352: 2, 106987627: 2}"
La Cascada,109949644,Boulder,109949640,V2,10,1,2.7,3.0,Starts on a slopping edge on the left side of the boulder and goes left making a shouldery move and match to mantle and top out. Video Link,"{109949352: 3, 200340631: 3, 112501344: 2}"
Pilot,109949795,Boulder,109949640,V0-1,10,1,2.3,3.0,Starts far left on good seam and uses good slopers to go up and right to the top out. Video Link,"{200953821: 3, 109949352: 2, 112501344: 2}"
Versicolor,109949806,Boulder,109949640,V6,8,1,2.0,1.0,Start compressing on to bad slopers with right heel and slap your way up the arete. Video Link,{109949352: 2}
Black Widow,109086126,Boulder,109085919,5.7,20,1,1.5,2.0,Climb up the first and most distinguished crack of the wall.,"{112168066: 2, 108183514: 1}"
Spider Man Traverse,109086085,Boulder,109085919,V0,10,1,1.5,2.0,Traverse that works head height right to left utilizing pockets and knobs (which are my favorite). Start right in these two pockets and work your way left across the crack and into the pockets on the other wall. reach the far left jug pocket and that is the top out.,"{108183514: 2, 109949352: 1}"
Spider Monkey,109085941,Boulder,109085919,V2-3,10,1,3.0,4.0,Sit start on the left side with having your hands matched on a distinguished sloper your toes in two small pockets right off the ground. Work your way up to the right using some small crimp ledges. Reach high for the horn up top and that is the crux. Continue up a little more to the right and get both hands into the pockets and that is the top out to Spider monkey.,"{108183514: 3, 109949352: 3, 107997755: 3, 112168066: 3}"
Evolution Center,109953022,Boulder,109953019,V3,10,1,3.0,7.0,Start on the jugs on the right of the boulder. Climb up and left to the dirty shelf where u top out. Video Link,"{109949352: 3, 110894932: 3, 112181477: 3, 200229890: 3, 200308718: 3, 200180019: 3, 200953821: 3}"
Evolution Right,109953160,Boulder,109953019,V3,12,1,2.8,4.0,Start on the jugs on right of the boulder and climb straight up and top out.,"{110894932: 3, 112181477: 3, 200308718: 3, 109949352: 2}"
Evolution Traverse,109953170,Boulder,109953019,V2,15,1,2.0,6.0,Starts on far left of boulder and traverses right until you are on the backside of the boulder. Video Link,"{109949352: 2, 112181477: 2, 112501344: 2, 200229890: 2, 200308718: 2, 200180019: 2}"
Krav Maga,109953033,Boulder,109953019,V2,10,1,2.5,4.0,Start on small holds left of center. Make big move to jug and continue up to the same top out as Evolution Center. Video Link,"{109949352: 3, 200308718: 3, 112181477: 2, 200180019: 2}"
American Breakfast,116807713,Boulder,109949359,V1,10,1,2.0,2.0,Start on the low incut crimps. Climb the arete to the top.,"{107633146: 2, 200308718: 2}"
Beginners Pedestal,117922052,Boulder,109949359,V0,10,1,2.0,2.0,Easy problem; good for new climbers or a fun warmup.   Start by balancing on the obvious ledge at the base of the pedestal. Move up to the left-hand side pull to reach high with the right to the big horizontal crack. Top out the same as Traversia.,"{112499112: 2, 200308718: 2}"
Rated E,109949390,Boulder,109949359,V0,10,1,2.1,7.0,Climb the good holds in the middle of the pockety face to an easy top out. Video Link,"{200308718: 3, 112499112: 3, 109949352: 2, 200229890: 2, 200536067: 2, 200423288: 2, 112501344: 1}"
Seamstress,116807664,Boulder,109949359,V0,10,1,2.5,4.0,Follow the easy seam making liberal use of face holds,"{200308718: 3, 109949352: 3, 107633146: 2, 200536067: 2}"
Silica Rock,117794877,Boulder,109949359,V1,10,1,3.0,1.0,"The first couple moves are the most difficult part, which are made up of mostly crimps. Once you get past these moves that holds are significantly easy. Climb about 10ft up to sloped/mossy finish. ",{200308718: 3}
Sliding Filament Mechanism,111002707,Boulder,109949359,V5-6,0,1,2.5,2.0,"Stand start with left and right hands on opposing sidepulls, move to sloping dish, and then up and left to a good (but hard to see) crimp. Then straight up (without use of the right arete).","{109949352: 3, 107475225: 2}"
Traversia,117794826,Boulder,109949359,V2,10,1,3.5,2.0,Start in the middle of Rectangle Rock and work your way left across the rock and then up to a top out. ,"{200308718: 4, 200545594: 3}"
Triangle Arete 1,109949363,Boulder,109949359,V2,12,1,3.0,5.0,Good rock quality. Pull through small edges to a bit of a committing last moves. Video Link,"{200308718: 4, 109949352: 3, 108205740: 3, 200229890: 3, 106987627: 2}"
Triangle Arete 2,109949518,Boulder,109949359,V3,15,1,3.5,8.0,Starts on low on crimps and traverses on slopey arete. Same top out as Triangle Arete 1 Video Link,"{109949352: 4, 108205740: 4, 106987627: 4, 200229890: 4, 107633146: 4, 200340631: 3, 200536067: 3, 112499112: 2}"
Triangle Traverse,109949550,Boulder,109949359,V3,25,1,3.3,3.0,Traverse across the pockety face starting on the far left and finish by topping out Triangle Arete 1.,"{108205740: 4, 200340631: 4, 109949352: 2}"
Unnamed V1,113335451,Boulder,109949359,V2,10,1,2.8,6.0,Start on large ledge and move up into the dihedral on crimps and pockets to a narrow top out climbers left.,"{106987627: 3, 107633146: 3, 109949352: 3, 112499112: 3, 200308718: 3, 200180019: 2}"
Waffle House,116803333,Boulder,109949359,V4,10,1,3.0,1.0,"Start in the back of the cave on a good side pull with feet on the left wall, work through the roof crack using flaring hand jams and strenuous side pulls before making the big move to the slot at the lip and mantling over",{107633146: 3}
Egyptian Wingspan,109959389,Boulder,109953198,V2,10,1,3.0,1.0,Starts on a flat jug on the right side of the boulder and traverses left to a top out on the arete. Video Link,{109949352: 3}
Mopers,110221419,Boulder,109953198,V4,8,1,3.0,1.0,Starts on right of boulder with right hand on arete and left on 'scar' side pull. Stand up and traverse through some slopers at the lip then press mantle to top out. Very balance oriented problem.,{109949352: 3}
Under the Nose,109959403,Boulder,109953198,V3,8,1,2.0,1.0,Starts low on the left of Shipwreck boulder and climb straight up to top out. Video Link,{109949352: 2}
Six Crack,119445508,Boulder,119445491,V6,12,1,3.0,1.0,Start in the back of cave on the crimps formed by the crack system. Move left along the crack to gain the jug. Follow crack all the way to the lip and finish on the jug/shelf. ,{109949352: 3}
Viceroy,119445546,Boulder,119445491,V3,15,1,2.0,1.0,Sit start on holds just above overhang. Follow holds right and top out in break in the cliff.,{109949352: 2}
The Fin,109959780,Boulder,109959751,V3,8,1,2.0,1.0,Start on the sharp arete of the larger boulder. One hand on arete other on side pull work your way up arete to top out. Video Link,{109949352: 2}
Guardian,109959772,Boulder,109959751,V4,8,1,3.0,1.0,Start on crimp rail to the right just under the arete. Slap up through slopers and top out. Be careful of the boulder behind you. Video Link,{109949352: 3}
Lucifers Ledge,116789913,Boulder,109959751,V2,12,1,4.0,1.0,"Sit start low on the obvious rail. Mantle up, working left and up the quickly thinning seam. Establish feet high atop the seam on small edges. Top out on a good ledge above.",{108934802: 4}
Sol y Sombra,119445398,Boulder,109959751,V5-6,10,1,3.0,1.0,Start on crimps follow seam to lock off before the lip. Landing can be very wet as a stream runs along the boulder.  ,{109949352: 3}
Sunshine Arete,109959756,Boulder,109959751,V3,15,1,4.0,3.0,Starts on large side pulls on the left arete of the boulder. Make big move up to good sloper and keep it together for the top out. Video Link,"{109949352: 4, 112501344: 4, 107633146: 4}"
Sunshine Arete (Sit),109959763,Boulder,109959751,V4-5,25,1,3.0,3.0,Start low on large slot just left of the arete above the overhang. Pull up through some crimps to the stand start and finish the same. Video Link,"{109949352: 3, 107633146: 3, 200536067: 3}"
Unknown,116807802,Boulder,109959751,V3,10,1,4.0,1.0,Start on a good side pull and crimp on the lower left part of the boulder. Follow the obvious crack/seam across the face using some delicate foot work before making some tough moves to top out.,{107633146: 4}
Right in My Eye,116807775,Boulder,116807762,V2,5,1,1.5,2.0,"A one move wonder. Start on the low ledge/rail and make the bigish throw to the lip and mantle over, you can also move to an intermediate hold to the right and the grade feels about the same","{107633146: 2, 109949352: 1}"
Block Arete 1,109960494,Boulder,109960489,V0,8,1,2.4,8.0,Start on left arete on good seam. Continue up arete to top out. Video Link,"{200229890: 3, 200366590: 3, 200308718: 3, 109949352: 2, 112501344: 2, 111090029: 2, 200340631: 2, 107633146: 2}"
Block Arete 2,109960612,Boulder,109960489,V3,8,1,2.0,3.0,Start low on right arete on pocket and undercling. Move up through the crimps to the top out. Avoid the tree. Video Link,"{109949352: 2, 107633146: 2, 200308718: 2}"
"Book, Chapter and Traverse",109960619,Boulder,109960489,V1,20,1,2.3,6.0,Start in the big crack left of center in the over hang area. Traverse left along the shelf and top out around the corner.,"{109949352: 3, 200654798: 3, 112501344: 2, 200229890: 2, 200340631: 2, 200308718: 2}"
"Book, Chapter and Traverse Var.",109960633,Boulder,109960489,V3,20,1,2.0,3.0,"Same start as Book, Chapter and Traverse but stay on the low edge the whole time.","{109949352: 2, 200340631: 2, 200308718: 2}"
Lean Crack,116546451,Boulder,109960489,V1-2,11,1,2.8,4.0,Follow Crack until first mantle. On the far right of the Workout Wall.,"{200308718: 3, 109949352: 3, 200654798: 3, 200340631: 2}"
Pocket Traverse,109960669,Boulder,109960489,V2-,8,1,2.1,7.0,Start high on underclings and traverse right to the same finish as the pocket problem.,"{200340631: 3, 200308718: 3, 112501344: 2, 200229890: 2, 200366590: 2, 200654798: 2, 109949352: 1}"
Stand Up Double,117615259,Boulder,109960489,V0-1,10,1,2.8,5.0,Start sitting down holding both jugs. Work your way up the problem with a few crimps and one finger pocket to a top out. ,"{200545594: 4, 200308718: 3, 200654798: 3, 109949352: 2, 200953821: 2}"
The Suspension,117556022,Boulder,109960489,V0-1,8,1,3.5,2.0,When you arrive in the Workout Wall area follow the trail directly left of the first boulder that you come to (Block Arete 1). On this trail about 30 yards away you will find a long wall and this problem will be on the far right of this wall closest to the trail.,"{200545594: 4, 200308718: 3}"
Unnamed Crack,109960643,Boulder,109960489,V4,8,1,3.2,6.0,Start low on obvious crack right of center in the overhang area. Use finger locks and side pulls to get the jug finish. Video Link,"{200240384: 4, 109949352: 3, 200366590: 3, 200340631: 3, 200308718: 3, 200970495: 3}"
Unnamed Pocket Problem,109960654,Boulder,109960489,V1,10,1,2.4,5.0,Start low on good pockets. Find the right pockets as you move up just left of the arete to the jug finish.,"{200308718: 3, 200654798: 3, 109949352: 2, 112501344: 2, 200340631: 2}"
apple from the tree,112515376,Sport,112501481,5.12-,35,1,4.0,2.0,small sloppy rails,"{112510008: 4, 200826274: 4}"
Baby steps,116641102,Sport,112501481,5.10b,45,1,4.0,1.0,Situated between Lichen and Leave it and Zumunda on the arête.  Make your way up the route in small incremental steps on thin rails.   Crux is between 3rd and 4th bolt.  ,{112501436: 4}
Battle of the bulge,112510091,Sport,112501481,5.10a,40,1,2.0,1.0,Work the corner on the lift of the bulge until it ends then traverce right then up to the shuts,{112510008: 2}
Blood stains and beers,112515385,Trad,112501481,5.6,35,1,2.0,5.0,Dihedral corner,"{200299979: 3, 112510008: 2, 200761850: 2, 111715856: 2, 200083572: 1}"
Classic Devo,112515293,Trad,112501481,5.10-,35,1,3.0,1.0,First half of poison ivy up the flaks. Then the second half of poison oak the off with.,{112510008: 3}
Cropdusting,119365613,Sport,112501481,5.8,35,1,2.0,1.0,Follow the bolts to two big flakes and then the crux is working yourself over a small bulge and to the right towards the anchors.,{200761850: 2}
Crumb snatcher,113775004,Sport,112501481,5.10b,40,1,3.7,3.0,climb begins on portion of rock facing the river.  Reach around left side to clip draws in.  Crux is approx. 3/4 of the way up the route where you work yourself out onto the wall containing the bolts.,"{112501436: 4, 200826274: 4, 200761850: 3}"
Dirtyasscrack,112515319,Trad,112501481,5.6,30,1,2.0,1.0,up the chimey,{112510008: 2}
Hannibal Lecter,112501606,Trad,112501481,5.7,40,1,4.0,2.0,Climb follows the first large crack on the south side of the wall.  Crux is about half way up route,"{112510008: 4, 200211150: 4}"
Harper rose,112515361,Sport,112501481,5.10-,30,1,2.0,1.0,fallow the bolt line,{112510008: 2}
Milk Money,112510161,Trad,112501481,5.4,25,1,1.0,2.0,left facing dihedral offwith to the shuts,"{112510008: 1, 200083572: 1}"
Ohanna,112510189,Sport,112501481,5.5,30,1,2.5,2.0,just to the right of milk money,"{200299979: 3, 112510008: 2}"
Poise ivy,112515277,Trad,112501481,5.7,30,1,2.0,1.0,Start on flaks on right. Up to blocks in corner then up corner to shuts,{112510008: 2}
Poison oak,112515264,Trad,112501481,5.10-,35,1,0.0,,Very steep off with,
Rainy Day,112510205,Trad,112501481,5.6,35,1,1.0,1.0,dirty flak arching to the right,{112510008: 1}
Sargent Hartman,112510270,Sport,112501481,5.10a,40,1,3.0,1.0,start on the small huecos up to flake on left then right and up to ledge then straight up,{112510008: 3}
Spider Cove,112505541,Trad,112501481,5.9,40,1,0.0,,"Nice liebacking up the first half of the route, where you meet the crux of the climb transitioning into a wider crack",
Suckubus,112515342,Trad,112501481,5.6,40,1,3.0,2.0,get creative placing gear a little run out,"{112510008: 3, 200299979: 3}"
tannasity,112510255,Sport,112501481,5.10,40,1,3.3,3.0,up the face on the right of tree,"{200826274: 4, 112510008: 3, 200761850: 3}"
unnamed,112510225,Sport,112501481,5.7+,35,1,2.0,2.0,up the center of the huge flak,"{112510008: 2, 200761850: 2}"
unnamed offwidth,112515306,Trad,112501481,5.5,25,1,1.0,1.0,offwidth,{112510008: 1}
violation,112510028,Trad,112501481,5.4,35,1,2.0,3.0,First route on the wall. South to north. Easy top rope,"{112510008: 2, 200299979: 2, 200582624: 2}"
Zumunda,112501643,Sport,112501481,5.10,35,1,3.3,3.0,sloping wall with small rails to dig your fingertips into.  Crux is between second and third bolt.,"{110321043: 4, 112510008: 3, 200826274: 3}"
Birds Nest,116797759,Boulder,116797695,V1,12,1,3.0,1.0,Start low on the left side of the boulder with low feet and off two pockets.  Pinch the pockets and make a big move up to a good ledge.  Pull the roof to slopers then to jugs at the top.,{106987627: 3}
