name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Fragile Ego System,106179907,Sport,105963421,5.10b,60,1,2.5,64.0,"Start by grabbing the jug below the first bolt and smearing your way up to a stance.  Continue up the slabby face.  The crux is reaching the 4th bolt where the face turns slightly overhanging.  Pull up past this bolt to the best holds on the climb and follow up to the anchors.  This route is pretty solid for the grade and it requires the leader to make some delicate moves with your feet a foot or two above the bolts.  Great climbing, don't pass this up if you are in the area!","{108088813: 4, 110708951: 4, 106344939: 4, 106740823: 4, 106285308: 4, 106314584: 4, 109473356: 4, 107051650: 4, 112261667: 3, 105904878: 3, 106655109: 3, 107560585: 3, 109470418: 3, 108121087: 3, 108692155: 3, 109892956: 3, 200260379: 3, 106568500: 3, 112255797: 3, 106089041: 3, 106031999: 3, 107267683: 3, 112863103: 3, 110233256: 3, 106089213: 3, 105822848: 3, 107232016: 3, 106478239: 3, 200117350: 3, 105831906: 3, 200180028: 2, 106888736: 2, 200062165: 2, 200374226: 2, 111955802: 2, 110873869: 2, 7022524: 2, 108041143: 2, 107167168: 2, 200179524: 2, 107059069: 2, 111151975: 2, 106403737: 2, 106525658: 2, 107792163: 2, 108082584: 2, 106919775: 2, 107560830: 2, 107755397: 2, 106038528: 2, 106762537: 2, 108181716: 2, 109707618: 2, 111692889: 2, 109076559: 2, 111488411: 2, 12084: 1, 106756614: 1, 200119221: 1, 108266108: 1, 106792700: 1, 111929003: 1, 105889806: 0}"
Gonad the Bavarian,106209612,Sport,105963421,5.11d,50,1,2.8,10.0,"This is a short route, but fairly sustained climbing to the 4th bolt.  Climbs like a trad route.  Start by traversing in from the left under the first bolt.  Continue up using shallow cracks and corners.  It's difficult to find a position to get your hands free to clip the bolts!","{107560830: 4, 200117350: 3, 111929003: 3, 110524225: 3, 200180028: 3, 105871367: 3, 106031999: 3, 200260379: 2, 106762537: 2, 106030548: 2}"
Muscle Belly,106493737,Sport,105963421,5.11c,50,1,2.0,18.0,"This climb has lots of thin moves and some friable rock, but it's well worth doing.   Start by climbing up on the right side of the arete.  Stay on the right face for a few thin moves and then head back left toward the arete.   From here, use small footholds and crimps on the right side of the arete aiming for a small horizontal crack (crux).  Once you reach the horizontal, look to the left side of the arete for positive crimps and climb the arete to the finish.","{106447086: 3, 107560830: 3, 107757511: 3, 105822848: 3, 106314584: 3, 106031999: 3, 106285308: 2, 112863103: 2, 107428130: 2, 107059069: 2, 200159786: 2, 200180028: 2, 108256362: 1, 109031629: 1, 109488917: 1, 106762537: 1, 107560585: 1, 200479474: 1}"
Quickie in the Molar,107151664,Sport,105963421,5.12a,60,1,2.0,3.0,Traverse in from the left past a small gear placement and clip a very high first bolt (which can be stick-clipped or equipped by lowering from Muscle Belly).  Unlock the technical and strenuous crux between the 2nd and third bolt then stay on your feet for micro-crimping past one more bolt and a moderate runout to the Muscle Belly chains.    A second pitch continues straight up and encounters another 5.12a crux but we did not climb it.  The latest New River guidebook notes that the top pitch is not equipped with anchors.      The first pitch is a great little route in its own right and will stay dry in the rain.,"{105822848: 3, 106892045: 2, 106478239: 1}"
Wild Seed,106209593,Sport,105963421,5.11a,70,1,3.4,123.0,"A great route for the grade, worth coming to the area to do.  Climb up very easy rock to reach the high first bolt.  Continue up right of crack system over a slabby section until under roof.  Traverse right about 8 ft.  Climb straight up over steep rock(crux), following great jugs all the way to the shuts.","{107089682: 4, 106403737: 4, 106478239: 4, 109430824: 4, 107448536: 4, 107232016: 4, 106766740: 4, 106031999: 4, 106082163: 4, 106289712: 4, 106314584: 4, 106655109: 4, 105822848: 4, 106285308: 4, 107757511: 4, 106736847: 4, 106126874: 4, 107755397: 4, 107560585: 4, 107801746: 4, 107428130: 4, 108145989: 4, 106740823: 4, 109076559: 4, 107051650: 4, 105967115: 4, 112255797: 4, 107059069: 4, 110524225: 4, 109031629: 4, 108692155: 4, 200121718: 4, 112503068: 4, 108955309: 4, 200117350: 4, 200260379: 4, 107544688: 4, 200369406: 4, 108016079: 4, 200147866: 4, 109280526: 4, 112059446: 4, 112299093: 4, 107167168: 4, 112154993: 4, 200266455: 4, 200782445: 4, 111488411: 4, 200457051: 4, 110873869: 4, 200301910: 4, 200374226: 4, 112261667: 4, 106447086: 3, 105855362: 3, 106637976: 3, 106716166: 3, 106736701: 3, 106517269: 3, 106089041: 3, 106344939: 3, 12084: 3, 106561728: 3, 105871367: 3, 106394111: 3, 107267683: 3, 106538248: 3, 106792700: 3, 106919775: 3, 107574703: 3, 107034760: 3, 107560830: 3, 106389733: 3, 107224041: 3, 110423556: 3, 110330619: 3, 107356939: 3, 107747710: 3, 106762537: 3, 111806823: 3, 111692889: 3, 108181716: 3, 110240029: 3, 111151975: 3, 106298371: 3, 109137675: 3, 109488917: 3, 109470418: 3, 105875389: 3, 112147878: 3, 112145814: 3, 105896358: 3, 112220235: 3, 106405973: 3, 200180028: 3, 111687838: 3, 200156593: 3, 109892956: 3, 200288249: 3, 200062165: 3, 200119221: 3, 108630916: 3, 200180118: 3, 110233256: 3, 108827034: 3, 111239574: 3, 112354371: 3, 111977319: 3, 200183891: 3, 110737852: 3, 109386807: 3, 200166653: 3, 112863103: 3, 200158362: 3, 108557813: 3, 108015415: 3, 106646308: 3, 107529159: 3, 106525658: 2, 110678001: 2, 110744057: 2, 108091949: 2, 112522840: 2}"
Baptism by Fire,108114616,Trad,108466045,5.9,60,1,2.4,10.0,Lieback or stem up the prominent left facing corner crack. Coming through the chimney near the bottom is cruxy.,"{106405973: 3, 107034760: 3, 107755397: 3, 200182338: 3, 107792163: 2, 111430398: 2, 109470418: 2, 106792700: 2, 107560830: 2, 200062165: 2}"
The Brawn Wall,108130719,Trad,108466045,5.12a,90,1,3.0,1.0,"Another seldom done and underrated route at Fern, The Brawn Wall climbs as nicely as it looks.  Start up the shallow dihedral and pump out right to the arete clipping 3 bolts.  Plug in good gear from a pumpy stance at the arete.  Quickly figure out how to climb the right side of the arete, you can place a purple tcu on the face if you are feeling the burn or just make a long move up and right to the horizontals below the overhang.  Good gear here then thug over the bulge to a stance. Climb the fun crack that trends up and slightly left to a two bolt anchor at the very top.  This climb has good rock and offers up a variety of climbing with an awesome, technical crux.",{107843599: 3}
Emerald Dance,108114552,Trad,108466045,5.9,100,1,2.9,17.0,"Long wandering, Gunk-like pitch.  Starting up the twin cracks, make some delicate moves (above the 2nd piece of pro) to stance. Continue up a seam until you are below the roof, then traverse right then up again. Belay stance has a wonderful view of the bridge and gorge.     Descend from the ring bolts with a single 60m rope. Otherwise, use a a 50m rope and head straight down to the anchors for Thieves in a temple.","{108455263: 4, 106655109: 4, 7058825: 4, 111806823: 3, 112145814: 3, 108625148: 3, 110233256: 3, 109488917: 3, 105967115: 3, 108181716: 3, 106919775: 3, 106038528: 3, 12084: 3, 107792163: 3, 106792700: 2, 200393229: 2, 200183891: 1}"
Grand Larceny,108291407,Trad,108466045,5.11d,60,1,3.0,1.0,"Exciting would be an understatement!  This route will surely test your mettle.  The second clip may be the most challenging part of the route.  Good luck!    Start below the first bolt on some sloped rails.  Gain a good mail slot below the first bolt.  Plug a TCU and head up to the bolt.  Clip the bolt and explode to the large sloping ramp feature that runs up to the second bolt.  Sustained crimping and difficult footwork leads to the second bolt and possibly the crux of the route.  Figure out how to clip it and not take the big fall onto the first bolt.  Work your way to a large ledge feature up and right, this may be the onsight crux as it is very confusing.  Once on the nice perch, reach way left to get a slotted #1 Camalot, which can also be backed up with a #2.  Pump up to the flake feature just below the third bolt and make some steep moves to get to the nice clipping stance.  The tree may need to be pruned to make this section more visible.  Make a few more moves up and right into a groove feature to gain the two shut anchor.  Take a deep breathe now that the wild ride is over.",{106449553: 3}
Rolling Rock,108115297,Trad,108466045,5.9,60,1,1.0,2.0,Climb up under a roof to a stance.  Move right to a juggy dihedral and head to the top.,"{107792163: 1, 107755397: 1}"
Sometimes a Great Notion,106001204,Trad,108466045,5.11a,70,1,3.0,1.0,"A killer line through three roofs.  I used to avoid this one because it didn't look like it was too solid in areas.  However, after climbing it I must say that if you are in the area you should not pass it up.",{105796642: 3}
Thieves in the Temple,108938433,Sport,108466045,5.12,80,1,4.0,14.0,"Classic three-tiered climbing. Start off on a series of long, bouldery moves through sharp pockets and positive oxide jugs. At the horizontal break, begin a cruxy, slightly overhung traverse up and left. Finish on a devious sequence through the barely less-than vertical face, with a traverse back right to the shuts.   Given 12a in the Thompson guide and 12b in the Williams guide. Realistically, it's probably up there with Chunky Monkey and Jesus & Tequila in terms of ""12b-ishness"" -- definitely a very proud onsight.","{106740823: 4, 111945819: 4, 106478239: 4, 109892956: 4, 109031629: 4, 106536458: 4, 200159786: 4, 106951875: 4, 106762537: 4, 105926739: 4, 107801746: 4, 106792700: 4, 107224041: 4, 112522840: 4}"
Tongue-in-Groove,106209660,Sport,108466045,5.12a,50,1,2.9,7.0,"This route may be a bit dirty and could benefit from more traffic.  Great moves, very interesting.  Start on a pile of rocks, climb up passing small horizontals.  Cool dyno move to get past the 2nd bolt!  Continue up and left to reach a lower angle section of the climb.  Traverse up and left as the rock begins to get more steep again.  Face climb up to reach a small overhang and clip the shuts.","{106031999: 3, 106568500: 3, 112145814: 3, 112147878: 3, 200062165: 3, 109280526: 3, 110233256: 2}"
Two-Tone Arete,106179925,Sport,108466045,5.10b,65,1,3.2,44.0,"This route alone is worth coming to this area for!  An easier version of Mutiny at Summersville.  Climb the arete passing 3 bolts to reach a small overhang under a large ledge.  Pull up over the bulge using the arete to gain a rest stance.  If you are tall, you can traverse out right first to make the 4th clip, if not, you have to climb the arete and reach around right to make the clip.  This may be committing if 5.10b is approaching your limit.   Small cams can be placed at the ledge if this move concerns you.  Continue up the white face to reach a second overhang.  Pull the overhang (crux) to reach a some good holds to clip the shuts.       On hot summer days, this route stays in the shade and the large offwidth crack to the left serves as a natural air conditioner!","{107267683: 4, 200159786: 4, 109116742: 4, 107563513: 4, 107560830: 4, 105822848: 4, 107792163: 4, 106525658: 4, 112863103: 4, 200147866: 4, 106314584: 4, 107232016: 4, 106031999: 4, 107560585: 4, 106298371: 3, 107059069: 3, 200180028: 3, 200162454: 3, 200070145: 3, 108091949: 3, 106478239: 3, 200782445: 3, 111488411: 3, 200062165: 3, 109280526: 3, 106762537: 3, 109470418: 3, 105831906: 3, 106255690: 3, 106289712: 3, 12084: 3, 105871367: 3, 106403737: 3, 106792700: 3, 107034760: 3, 106538248: 3, 106449553: 3, 106655109: 3, 107755397: 3, 106089041: 3, 106919775: 3, 109707618: 3, 200266455: 2, 108088148: 0}"
Use Your Power,114470499,Sport,108466045,5.12d,60,1,0.0,1.0,"The crux is the clipping, as most Horst routes you will be cursing him as the bolts are just out of reach from the good holds. The rock is of underwhelming quality, with a bit of choss low, the cruxy section comes higher. The crux has surprisingly good movement, if you want a fun boulder problem up high with lackluster movement elsewhere then this is the route for you!",{112145814: 0}
Anal Clenching Adventures,106244477,Trad,105963427,5.10a,50,1,2.6,69.0,A short crack that requires some slabby smears as well as tenuous jams where the crack flares out.,"{111969490: 3, 111538784: 3, 110524225: 3, 107909435: 3, 108661995: 3, 107051650: 3, 107606573: 3, 108170319: 3, 106344939: 3, 107356939: 3, 110423556: 3, 109470418: 3, 7008080: 3, 109759746: 3, 108016079: 3, 200393229: 3, 200374226: 3, 110873869: 3, 200158362: 3, 200215224: 3, 200327663: 3, 110320894: 3, 110233256: 3, 111945819: 3, 107358149: 3, 107563513: 3, 108121087: 3, 107729640: 3, 106655109: 3, 107608804: 3, 107340553: 3, 106306412: 3, 105802830: 3, 106031999: 3, 12084: 3, 106082163: 3, 106538248: 3, 107094866: 3, 107232016: 3, 107783228: 3, 106158148: 3, 106568500: 3, 108686410: 3, 106792700: 3, 106740823: 3, 106919775: 2, 112498514: 2, 106762537: 2, 105930639: 2, 105837907: 2, 106243568: 2, 109892956: 2, 112207296: 2, 108424569: 2, 107646553: 2, 106389733: 2, 110332018: 2, 107560830: 2, 107361547: 2, 107561580: 2, 110331339: 2, 200182338: 2, 106394111: 2, 106405973: 2, 108082584: 2, 107853884: 2, 106720671: 2, 107755397: 2, 111806823: 1}"
Bisect,106001493,Trad,105963427,5.10c,50,1,2.0,35.0,"Start in a dihedral below a roof. Pull the low roof to slabby crack. If you can pull the low crux just above the roof, you'll easily pull the rest. Soloed by Doug Reed for the first ascent.","{106344939: 4, 106306412: 3, 106082163: 3, 107094866: 3, 106031999: 3, 109892956: 3, 107361547: 3, 107356939: 2, 107755397: 2, 110332018: 2, 107051650: 2, 107909435: 2, 105796642: 2, 200182338: 2, 108016079: 2, 107563513: 2, 106243568: 2, 108121087: 2, 107729640: 2, 107783228: 2, 105802830: 2, 106056907: 2, 107340553: 2, 12084: 2, 106919775: 2, 106655109: 2, 106568500: 2, 107608804: 2, 107646553: 2, 106089041: 1, 106394111: 1, 106405973: 1, 106762537: 1, 106900293: 1, 106838822: 0}"
Hysteria,106073348,Trad,105963427,5.8,90,1,2.7,66.0,"Round the corner to climber's right of Shiny Faces for the start to this route- immediately to the right of a roof/overhang.  Look for a fairly sheer face with horizontals that's quite Gunks-esque.  The hardest moves are right off the ground.  Follow the horizontals for about 35-40 feet until you reach a comfy ledge.  This ends the 5.8 climbing.  From here, choose your own adventure for roughly 5.5 climbing for the second half of the route until you reach the bolted anchor and a gorgeous view.","{112503068: 4, 110524225: 4, 110116680: 4, 107544688: 4, 111687255: 4, 106655109: 4, 107743173: 4, 109892956: 4, 112147878: 3, 109348209: 3, 107232016: 3, 200371228: 3, 107226876: 3, 7022524: 3, 108625148: 3, 200182338: 3, 108041143: 3, 109759746: 3, 200062165: 3, 107608804: 3, 111239574: 3, 111929003: 3, 108088813: 3, 107034760: 3, 107267683: 3, 106243568: 3, 107560585: 3, 106538248: 3, 106736701: 3, 12084: 3, 107340553: 3, 106089041: 3, 106405973: 3, 106766740: 3, 110233256: 3, 112401943: 3, 200158362: 3, 200119221: 3, 107701193: 3, 110873869: 3, 200374226: 3, 111969490: 3, 105904878: 2, 106762537: 2, 106919775: 2, 111806823: 2, 109212068: 2, 106568500: 2, 108961673: 2, 108686410: 2, 107821445: 2, 107561663: 2, 106449553: 2, 106089213: 2, 106031999: 2, 108319693: 2, 108661995: 2, 107563513: 2, 200288249: 2, 107792163: 2, 105823713: 2, 110678001: 2, 107755397: 2, 108121087: 2, 106900293: 2, 107358149: 1}"
Lewd Operator,108398854,Trad,105963427,5.10-,70,1,2.3,4.0,Begin ~15 feet right of Springboard in a licheny crack. Climb fun crack up to a leftwards face traverse and finish up a small right facing corner to the Springboard anchors.,"{109892956: 3, 105994000: 2, 107694384: 2, 107755397: 2}"
Optical Illusion,110536858,Trad,105963427,5.11c,40,1,2.0,4.0,"This short route packs quite a punch.  A couple moves off the ground gets you to a stance under the roof.  A hard pull off the stance will take you through decent holds, pumpy, painful jams, and tricky footwork. The crux is pulling the flare at the lip!","{106158148: 3, 111945819: 3, 112147878: 2, 105967115: 0}"
Portly Gentleman's Route,106719993,Trad,105963427,5.12c,70,1,4.0,6.0,"Ultra classic hard trad route!    Short handcrack splitter to some juggy steep stuff, and then a steeper thin hands and finger crack in a corner.  Stemming will help you save juice for later; you'll need it!  There is a fixed piece at the top of this dihedral.  From here, hand traverse out a very airy ledge to an awkward heel-toe stance below the final headwall.  Set a bomber piece (or two), and pray that your v-bouldering skills are up to par for the crux headwall's amazing combination of tips locks and sidepull slaps.  Two-bolt anchor.","{105836955: 4, 106031999: 4, 106655109: 4, 106951875: 4, 106762537: 4, 106405973: 4}"
Shiny Faces,106342328,Trad,105963427,5.10d,60,1,3.1,19.0,"Start on a hand crack and move into long moves to jugs.  Mid route, navigate a wide section, then finish by utilizing horizontal holds and any kind of finger jamming you can manage.  This is a short route, but every bit as classic as the surrounding lines at Orchard.","{110873869: 4, 106158148: 4, 107608804: 4, 109488917: 4, 109386807: 3, 107755397: 3, 111929003: 3, 110524225: 3, 111977319: 3, 109892956: 3, 105967115: 3, 106389733: 3, 106655109: 3, 12084: 3, 107340553: 3, 107561580: 3, 108424569: 2, 107358149: 2, 106762537: 2}"
Springboard,105963436,Trad,105963427,5.10b,70,1,3.7,114.0,Sequential finger tips climbing off the ground leads to a larger hand crack and stances.  Follow plumb line to the anchors found to the left of the crack.,"{107232016: 4, 105943577: 4, 105871367: 4, 107755397: 4, 105831906: 4, 106924298: 4, 106056907: 4, 106031999: 4, 107560830: 4, 107267683: 4, 106792700: 4, 107340553: 4, 105837907: 4, 106082163: 4, 106655109: 4, 105822848: 4, 106568500: 4, 106525658: 4, 106538248: 4, 106740823: 4, 107858105: 4, 106071787: 4, 108082584: 4, 106098789: 4, 108020362: 4, 106449553: 4, 106389733: 4, 107646553: 4, 105833953: 4, 106919775: 4, 108005030: 4, 107729640: 4, 108104088: 4, 107163852: 4, 106689803: 4, 110423556: 4, 107356939: 4, 108088148: 4, 107226876: 4, 106344939: 4, 107481504: 4, 110332018: 4, 105823713: 4, 105967115: 4, 107051650: 4, 108686410: 4, 106951875: 4, 107853884: 4, 107041196: 4, 110116680: 4, 110331339: 4, 7008080: 4, 200162454: 4, 109759746: 4, 106298371: 4, 107544688: 4, 107638654: 4, 111929003: 4, 109892956: 4, 112207296: 4, 112084693: 4, 108119334: 4, 108272772: 4, 200183891: 4, 108773303: 4, 108692155: 4, 7022524: 4, 111823672: 4, 109386807: 4, 200119221: 4, 200371228: 4, 111945819: 4, 106762537: 4, 112154993: 4, 111806823: 4, 110744057: 4, 200158362: 4, 106736701: 4, 110873869: 4, 200393229: 4, 111969490: 4, 110524225: 4, 105802830: 3, 107094866: 3, 105930639: 3, 12084: 3, 106720671: 3, 106427485: 3, 106405973: 3, 106394111: 3, 107608804: 3, 105994000: 3, 107694384: 3, 107783228: 3, 109430824: 3, 108424569: 3, 108015415: 3, 107560585: 3, 109470418: 3, 109488917: 3, 107743173: 3, 107909435: 3, 107932282: 3, 107361547: 3, 107529159: 3, 109116742: 3, 111687838: 3, 200129601: 3, 108016079: 3, 200156593: 3, 200148183: 3, 108625148: 3, 106646308: 3, 107174265: 2}"
Total Sex Package,113574133,Sport,105963427,5.12a,70,1,2.0,2.0,"You get exactly what you pay for, you paid for the full package and by Joe you shall receive it! There is a crux from 1st to third bolt, save some energy for the moves up the arete, some hold finding may need be done as a bit of the upper portion is lichen covered. You will want a long sling on bolt 6.     WATCH AT THE ANCHOR FOR BEES.","{112145814: 2, 108016079: 2}"
Triple Treat,105963432,Trad,105963427,5.10b,70,1,3.6,60.0,Jamming-intensive climbing through a corner system and over three roofs. So good!,"{106405973: 4, 105967115: 4, 105823713: 4, 106344939: 4, 108088148: 4, 107356939: 4, 106689803: 4, 108121087: 4, 108104088: 4, 106158148: 4, 109488917: 4, 107051650: 4, 109759746: 4, 200374226: 4, 110873869: 4, 200117350: 4, 109386807: 4, 107563513: 4, 111977319: 4, 109892956: 4, 107544688: 4, 110524225: 4, 105833953: 4, 107755397: 4, 106082163: 4, 12084: 4, 105943577: 4, 107340553: 4, 106031999: 4, 106056907: 4, 106900293: 4, 105871367: 4, 106655109: 4, 106389733: 4, 107560830: 4, 108082584: 4, 105831906: 3, 106720671: 3, 112207296: 3, 107783228: 3, 106924298: 3, 105802830: 3, 111791703: 3, 108364313: 3, 111806823: 3, 106762537: 3, 105930639: 3, 107481504: 3, 105837907: 3, 108424569: 3, 106740823: 3, 107529159: 3, 109116742: 3, 110331339: 3, 106098789: 3, 106255690: 3, 105798365: 3, 108625148: 2, 106919775: 2, 112154993: 2}"
A Wild Hair,106781838,Trad,106781834,5.6,70,1,1.0,1.0,Climb a wide crack for 10 ft. onto a ledge and head into the corner to climb 60 feet up a wide crack to a small tree ledge.,{106441109: 1}
"Beech, Beeech, Beeeech!",106781846,Trad,106781834,5.6,50,1,0.8,4.0,Climb a wide hand crack to a ledge with webbing slotted through the rock. Continue up into a chimney.,"{106441109: 1, 112147878: 1, 200215224: 1, 107072316: 0}"
Bill and Ken's Excellent Adventure,118240459,Trad,106781834,5.11b,80,1,3.0,1.0,"Worth doing for some good variety! Start off the boulder and pass one bolt doing a tough opening move. Easier climbing to a ledge which leads to fun flake and a second bolt before pulling onto another ledge. Move off the ledge getting a good piece of gear or two, and get ready for the run to the top through 2 more bolts. Finish on a dinner table sized ledge with a great view of the gorge.",{106655109: 3}
C-Section,117520541,Sport,106781834,5.11d,70,1,2.0,2.0,"The route is seldom traveled and a little hard to find, it has a stout crux and will likely be left barren of chalk to follow. The crux is between the third and forth bolts, although if you choose the wrong path after this crux will feel casual...","{112145814: 2, 112147878: 2}"
Constant Velocity,114299624,Trad,106781834,5.10b,80,1,3.0,1.0,"This route begins on an orange left-facing flake.  At the end of the flake, step left to a ledge.  Maintain momentum through steep horizontals to the top. ",{107608804: 3}
Crescenta,106039070,Trad,106781834,5.10a,80,1,3.8,36.0,"Climb the left facing corner to the roof.  Traverse left under the roof to a stance.  Head straight up into a left facing corner to the top.   Use some long slings on the traverse to avoid drag.  The upper portion is not hard, but incredibly fun!  Do this route, it's awesome!","{106031999: 4, 108686410: 4, 105967115: 4, 107529159: 4, 110331339: 4, 109759746: 4, 109113775: 4, 200117350: 4, 200094206: 4, 108639591: 4, 110524225: 4, 200851887: 4, 200342200: 4, 110873869: 4, 110024042: 4, 107174265: 4, 110714075: 4, 105811146: 4, 106655109: 4, 106071787: 4, 107561663: 4, 106850769: 4, 108076264: 4, 106389733: 4, 107232016: 4, 107755397: 4, 108015415: 4, 109470418: 4, 107031463: 4, 107267683: 3, 108661995: 3, 107563513: 3, 106919775: 3, 111806823: 3, 111977319: 3, 108121087: 3}"
Fire and Waste,106039082,Trad,106781834,5.10b,80,1,2.3,3.0,A direct start to Crescenta.  An overhanging start leads to face climbing past horizontal ledges.  This route meets up with Crescenta at the stance after the traverse.  This can be toproped from the anchors of Crescenta.,"{106089213: 3, 106031999: 2, 108121087: 2}"
Goofer's Retreat,106046103,Trad,106781834,5.8+,90,1,3.2,23.0,"Climb the first part of Ritz Cracker but move left at the first ledge and follow a wide hands crack to a ledge(optional belay). From the ledge head up and left following the wide crack to the point where it meets an overhang. Pull the easy but fun move through the overhangs to the top. Do it in 1 pitch, you'll be glad you did. Really fun. better than Ritz Cracker in my opinion.","{112498514: 4, 110331339: 4, 109187861: 4, 109516598: 4, 112147878: 4, 110744057: 4, 110524225: 4, 106031999: 4, 109759746: 3, 111806823: 3, 111747869: 3, 111977319: 3, 107232016: 3, 106655109: 3, 106766740: 3, 108266108: 3, 106919775: 3, 107876007: 3, 112254411: 3, 106514856: 2, 106243568: 2, 106089041: 2, 106536997: 2}"
Grand Space,106193724,Trad,106781834,5.11b,100,1,3.3,9.0,"If the quality of climbing that exists on the first 30 feet continued for the entire route, this would be classic!  Unfortunately the upper portion is a bit crumbly and dirty.  This route would benefit greatly from more traffic.  Climb up the thin bouldery start making use of the small but positive holds to reach a large ledge (crux).  Traverse left to gain access to a dihedral in white rock.  Follow for 15 ft and pull a small overhang and continue up a finger crack in a dihedral to reach the large roof.  Traverse out left to the lip of the roof and pull through a v-shaped slot.  Follow the crack systems over a lichen covered face to the top.  Beware of rope drag as you pull the large roof near the end.  Extend slings on the lower portion of the route.","{107860860: 4, 107340553: 4, 106655109: 4, 107051650: 4, 107755397: 3, 107853884: 3, 106762537: 3, 106405973: 3, 106031999: 2}"
Jacuzzi Bop,106046097,Trad,106781834,5.10d,90,1,2.7,10.0,"This route would be much more popular if the start was more obvious.  Don't be deterred, the upper portion is sweet!!  Start by climbing the low angle featured face trending up and right to gain a ledge about 20 Ft. below an overhang.  Climb up the face passing 2 bolts to reach the overhang(crux).  Pass the overhang on the left side and continue to the top.  The moves at the crux are a bit reachy but the holds are really good.","{106031999: 3, 107853884: 3, 106655109: 3, 106792700: 3, 107034760: 3, 106568500: 3, 106740823: 3, 106888736: 2, 109892956: 2, 111687838: 2}"
Jug Rash,108318187,Trad,106781834,5.12b,70,1,3.8,4.0,"A bad ass climb on solid, beautiful rock with good gear. Jug Rash is essentially a bouldery sport climb on gear. If this route were bolted, it would see constant traffic. Pat truly found an overlooked gem with this one!       Start on a pointed block and climb to a stance on the arete under the right side of the roof. Place some gear, move up, then left with an attentive belay and be ready to fight in a great cam (.4).  A big deadpoint sets you up for a good stance and gear leading into an awesome boulder problem.  Powerful moves punctuated with good stances to protect follow.  Head to the crack / flake then up left to the bolted anchor. This climb is outstanding.","{107843599: 4, 105976796: 4, 107051650: 4, 106995187: 3}"
Morning Dew,106193745,Sport,106781834,5.12a,70,1,2.7,43.0,"Climb up some easy rock to clip the first bolt.  Pass the bolt on the left and make a tricky thin move to gain a left facing flake.  Continue up the flake to large jugs in under the overhang.  Clip the bolt and pull over the roof to gain a great hold on the left (crux).  Continue up and right over a very moderate face on good holds to reach the shuts.  This is a great route for someone breaking into the 5.12 grade, more like 5.11d.  Bolts are very well placed.","{106314584: 4, 108955309: 4, 106484179: 3, 105823713: 3, 107051650: 3, 109280526: 3, 109113775: 3, 111687838: 3, 200121718: 3, 200119221: 3, 108557813: 3, 108630916: 3, 107563513: 3, 108256362: 3, 105967115: 3, 109488917: 3, 200374226: 3, 112008676: 3, 106766740: 3, 106740823: 3, 105994000: 3, 107428130: 3, 106655109: 3, 108094367: 3, 107089682: 3, 107034760: 3, 106031999: 3, 108145989: 3, 107174265: 3, 111151975: 2, 106762537: 2, 107694384: 2, 108709053: 2, 106792700: 2, 106478239: 2, 107031463: 2, 112505301: 2, 200180028: 2, 110737852: 2, 200267715: 2, 200062165: 2, 106030548: 2, 111806823: 2}"
Nervous Bachelor,115964997,Trad,106781834,5.11d,80,1,3.0,1.0,"This is a great route that is mostly bolted, although a few cams are definitely needed. Step off the boulder into reachy moves right out of the gate, angling your way up and left toward a faint bolted dihedral over a small roof.  Plenty of cruxy moves take you up to a great ledge rest, and then yet another move left to another roof with more hard moves..  End on great featured white rock and step right to the shared anchors of Bill and Ted's Excellent Adventure (11b) just to the right.  Awesome movement and exposure!",{109892956: 3}
New Tricks for the Old Dog,108312685,Sport,106781834,5.10b/c,60,1,2.3,57.0,"This is a generously bolted line that runs up gently overhanging rock.  Thin moves to start, the crux is near or just after the first bolt, depending on how tall you are so stick-clipping the first is prudent if this is your limit.  The movement is good, and the difficulty eases up quite a bit a little over halfway up, as the route becomes vertical, then less than vertical toward the anchors. Crimp, stem, reach, drop your knees and twist your hips to get through this one.","{109159090: 4, 200070145: 3, 107051650: 3, 111806823: 3, 112220235: 3, 109759746: 3, 200121718: 3, 110744057: 3, 113187400: 3, 108119334: 3, 200158362: 3, 109280526: 3, 108557813: 3, 200374226: 3, 112059446: 3, 109470418: 3, 107034760: 3, 107694384: 3, 105994000: 3, 106736701: 3, 107232016: 3, 106126874: 3, 107555213: 2, 106766740: 2, 107089682: 2, 7022524: 2, 107529159: 2, 200443381: 2, 111977319: 2, 106655109: 2, 108256362: 2, 112863103: 2, 112145814: 2, 110873869: 2, 106538248: 2, 107059069: 2, 107563513: 2, 200062165: 2, 107031463: 2, 106478239: 2, 108709053: 2, 112008676: 2, 106792700: 2, 111151975: 2, 111454303: 2, 105967115: 2, 111687838: 2, 112515241: 2, 112505301: 2, 109113775: 2, 200180028: 2, 108145989: 2, 108266108: 1, 12084: 1, 107755397: 1, 106762537: 1}"
Pleasure and Pain,108806683,Trad,106781834,5.11b,80,1,3.0,3.0,"Intricate face trad.  Follows some incipient cracks and seams up to to a shallow, right-leaning dihedral.  Climb over the dihedral to the left, gear gets sparser and the moves get harder.  Two fixed pitons protect the final twenty feet or so to the anchors.","{105836955: 3, 107755397: 3, 106762537: 3}"
