name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Change,112458950,Boulder,112458947,V7,15,1,3.0,1.0,Starts low on the in cut horizontal seam. Traverse up the horizontal seam on small crimps and edges. Work bad feet. To the end of the seam to a throw to the top and mantle.,{106701059: 3}
Cobra Strike,110210995,Boulder,110210978,V4,15,1,3.0,1.0,On the south face to the right of King Cobra. Start on slopey really crappy holds. Anyway you can smear onto the face probably the hardest part is getting established. Once you get on throw up and slightly right to a good jug. From there match and then get high feet and go for the next jug ledge with both hands to a V notch open book feature at the top. V4 move is the start the rest is like V2 on really fun holds.,{106701059: 3}
King Cobra,110210984,Boulder,110210978,V7-8,15,1,3.0,1.0,"King Cobra is a interesting line. From start to finish it stays on you with a scary mantle top out. Start low in the crack feature work you way up and left. You can get a decent right hand hold mid way up. Get a left hand up on the left side curve of the "" Hood"" and throw your right hand up to the top. Kind of a featureless top so cobra strike that sh*t. Slowly work you hands up on small pebbles and a crimp and any way you can top out. Grade is open I thought hard V7 easy 8. Be interesting to see how people find new beta for this problem.",{106701059: 3}
Atomic Decay,106587138,Boulder,106587098,V7,0,1,3.9,10.0,Classic. Start under the boulder on two underclings (same start as Atomic Weiner). Reach back to the traversing rail and work your way to the arete. Do a big move to a good sloper with your left hand then reach high with the right to a pinch on the arete...one more hard throw then V1 to top out. Don't exit out left but instead climb the arete to the highest point.,"{105806823: 4, 200512322: 4, 200229861: 4, 106265516: 4, 108343538: 4, 107027962: 4, 200125139: 4, 106308139: 4, 200525913: 4, 106701059: 3}"
Atomic Pinch,106587113,Boulder,106587098,V9,0,1,2.5,2.0,Start on the obvious overhanging arete with your left hand on a good sloper and right on a pinch below and to the right of this hold. Do a move to a pinch on the face then get to the lip using any means possible. The slash grade should be V7/9 as the taller you are the easier this problem will be.  COLD TEMPS A MUST!...at least it was for me.,"{105806823: 3, 200229861: 2}"
Atomic Weiner,106587151,Boulder,106587098,V2,0,1,3.2,14.0,Really fun problem starting on two low underclings. Traverse up and left on underclings.,"{105806823: 4, 105825344: 4, 14722: 4, 200398781: 4, 110642827: 4, 108343538: 4, 200512322: 3, 108962560: 3, 107027962: 3, 106701059: 3, 200229861: 3, 106265516: 2, 200125139: 2, 109130361: 2}"
Green Peace Terrorists,106587108,Boulder,106587098,V6,0,1,2.3,4.0,Just to the left of Wind is Key and to the right of Atomic Pinch are a pair of sidepulls. Start on these. Do a hard cross move to a sharp edge then hit the lip and topout. The edge will eventually rip off. Too bad.,"{109348328: 3, 105806823: 2, 108343538: 2, 200229861: 2}"
Wind is Key,106587102,Boulder,106587098,V0,0,1,1.3,3.0,On the far right side of this boulder are a pair of slopers. Start matched on these and do one move to the arete then topout.,"{105806823: 2, 108343538: 1, 200229861: 1}"
Thin Fin,106587180,Boulder,106587177,V5,0,1,3.5,2.0,Start matched on the absolute lowest pinch at the base of the lip. Do one hard move then balance your way to the top. I advise not grabbing the top of the fin as it is quite thin and would probably break.    Hint: Kneebar,"{105806823: 4, 106701059: 3}"
Gary's Vagina Waves,106587166,Boulder,106587163,V3,0,1,2.2,5.0,Start matched on the hold at face height. Go straight up using edges. Do not use the arete to the right. Would be a better problem if there wasn't a boulder right behind you.,"{200489111: 3, 105856418: 2, 105806823: 2, 105825344: 2, 200229861: 2}"
Lay Into Gary's Vagina Waves,106587171,Boulder,106587163,V5,0,1,2.0,2.0,"Pretty much lay down with your left hand on a slopey hold and right on a bad hold. Do a hard reach up to the start hold of the stand and finish for that problem. Might just use a jacket as a pad to start this one. Good problem though. Like the stand start, using the right arete spoils the fun and the grade.","{105806823: 2, 200229861: 2}"
Film Actors Guild,106592329,Boulder,106592326,V4,0,1,2.0,1.0,Start on low holds on the face in the middle of the boulder. Do one move left to get to the arete and climb the arete to top out on it's left side once the lip of the boulder is reached.,{105806823: 2}
Odd Glom,106592339,Boulder,106592326,V5,0,1,2.5,2.0,"Start matched, glomming the nose of this obvious boulder. Get your heel up and right in the sloping section of rock and pull up to some small edges in the seam that help get you to a good hold to the left and eventually some better edges on the slab. Very fun with some unique beta.","{105806823: 3, 106701059: 2}"
Poisoned Cookie,106592347,Boulder,106592326,V6,0,1,2.0,2.0,Start matched on the bad sloper. Do a long reach to a sharp hold with your left hand followed by a desperate move to a sloping dish with the right. V0 from here.,"{105806823: 2, 106701059: 2}"
The Fire Breathing Duck!!!,106589921,Boulder,106587068,V6,0,1,3.0,1.0,Sit start extremely low under the cracked block feature under the boulder. Start with your right hand on an undercling triangle and left crossed above the right on an edge formed by this same feature. Do a hard move to a good edge with your left hand then reach up to a sharp sidepull with your right. Get your feet positioned correctly and do two huge throws for sidepulls way out left on the far arete. Get the feet high in the dihedral and reach for the top without barndooring off. The only reason this one doesn't get the full load of stars is because of the bad landing.,{105806823: 3}
Miss Cleo,114120908,Boulder,106587068,V8,16,1,3.0,1.0,"This is the slopey lip traverse on the opposite side of the block from The Southern Oracle. Begin at lowest point of the boulder, left hand on a schist edge underneath the roof and right hand on any one of the crimps out right. Figure out how to  turn the corner then ride the rail to some crystal crimps and an easy top out at the peak of the boulder.",{14120: 3}
The Southern Oracle,106587072,Boulder,106587068,V5,0,1,3.4,16.0,Start very low on the right arete with your right hand on a good sidepull and left lower then your right on a slopey sidepull. Climb up the arete using hueco's and slopers to a holdless finishing section up the rhino back.,"{105856418: 4, 200512322: 4, 112790883: 4, 200229861: 4, 108962560: 4, 200125139: 4, 108425823: 4, 14722: 4, 109130361: 3, 105825344: 3, 107027962: 3, 109021305: 3, 105806823: 3, 200525913: 3, 106701059: 2, 108343538: 2}"
The Culvert,106587007,Boulder,106587004,V6,0,1,3.0,1.0,"Start in the back of the roof on odd underclings. Climb directly back using a pinch/undercling to get to the lip. Once on the vertical granite, climb slightly right to a technical finish.",{105806823: 3}
A Spot By Sexy,106591735,Boulder,106587016,V3,0,1,2.0,2.0,Start on the left side of the Lies Boulder. Sit start in the middle of the face matched on an ok block. Climb up and right to top out on the ramp.,"{105806823: 2, 106701059: 2}"
Lie Detector,106587020,Boulder,106587016,V5,0,1,2.0,2.0,On the left side of the obvious frontside of the boulder. Starts with both hands on the lip. Pull and mantle...,"{105806823: 2, 106701059: 2}"
Right Assist Into 'Rock A Rolla',106589869,Boulder,106587016,V3,0,1,2.0,2.0,"Sit start under the arete to the right of Rock A Rolla matched on the arete. Pull up and move into Rock A Rolla, finishing for that problem.","{106983273: 2, 105806823: 2}"
Roadside Slab,106591743,Boulder,106587016,V2,0,1,2.0,2.0,Climb the slab to the left of the Lies Boulder. Start standing and to not waver to either arete...go straight to the top.,"{105806823: 2, 106701059: 2}"
Rock A Rolla,106587053,Boulder,106587016,V2,0,1,3.0,5.0,On the backside of the boulder start matched on the slopey ledge. Climb straight up using a small edge and a palm. Very fun problem.,"{105806823: 4, 105825344: 4, 110642827: 3, 108962560: 3, 106983273: 1}"
Rockbiter,106589765,Boulder,106587016,V2,0,1,1.5,2.0,Start matched on the long mouth looking edge. Get your right heel on and do a big reach for the rounded lip.,"{105806823: 2, 106701059: 1}"
Santa Loves Libre,106591739,Boulder,106587016,V2,0,1,2.0,3.0,Sit start in between Right Assist Into Rock A Rolla and A Spot By Sexy. Climb straight up to a thought provoking mantle,"{105806823: 2, 105825344: 2, 106701059: 2}"
What Lies Around the Corner,106587036,Boulder,106587016,V6,0,1,3.7,6.0,Classic!!! Start as for When Lies Mean Truth (matched on obvious slopey block in the middle of the face). Traverse up and right around the corner on slopers and edges to a cruxy finishing section. Finish one of two ways: bump up to a slopey shelf and adjust to get a jug out right or grab the small undercling and crank straight up.,"{105806823: 4, 105825344: 4, 106701059: 4, 109348328: 4, 108962560: 3, 200229861: 3}"
When Lies Mean Truth,106587032,Boulder,106587016,V4,0,1,3.0,4.0,Start matched on the slopey block in the middle of the frontside of the boulder. Get a heel by your hand then do a big move to a good hold up and right. From here mantle up and left slightly.,"{105856418: 3, 105806823: 3, 105825344: 3, 106701059: 3}"
A Piece of Toast,106591754,Boulder,106591750,V1,0,1,0.5,2.0,Sit start as low as possible. Grab the arete and a low right hand sidepull. Do a couple of bump moves then come around the other side of the boulder to mantle,"{105806823: 1, 107639626: 0}"
Cougars Nest,106591971,Boulder,106591750,V2,0,1,1.0,1.0,Go into the cave on the backside of The Loaf Boulder. Start matched on the rail in the middle of the face. Climb out of the cave the entire time avoiding the boulders behind you.,{105806823: 1}
The Cavity,106589722,Boulder,106589717,V3,0,1,3.5,14.0,"Get your friends together and bring all of the pads you have for this absolutely classic problem. Why? Because you guys are about to climb the best V3 in South Dakota and unfortunately it doesn't have the best landing.     Start on big sidepulls at five feet and get into the ""CAVITY"". Now get a big undercling and reach up to a sidepull up and left...reach with your right hand over the lip to a jug using intermediates if needed. I'd recommend going to the top and cleaning off the pine needles before attempting. Notice the perfect jug on top?..ya, you grab that.     Note: Please don't cut down the tree that lines the right side of this problem. It's very cool and doesn't interfere with the climbing.     Location: See the map and description in the pictures for the Emancipation Boulders","{105856418: 4, 200398781: 4, 108856432: 4, 200229861: 4, 200125139: 4, 109130361: 4, 106701059: 4, 105825344: 4, 105806823: 4, 200512322: 4, 108343538: 3, 109021305: 3, 107131979: 2, 106661800: 1}"
Spam Cakes,106947805,Boulder,106589717,V1,0,1,3.5,2.0,Start as for Spam Musubi and do the first few moves of that problem but when possible mantle to a stance on the front face (you should be standing on the starting hold at this point). Now climb straight up us fun knobs to a fun topout. A really good problem for the grade.,"{106670832: 4, 105806823: 3}"
Spam Musubi,106589731,Boulder,106589717,V4,0,1,3.6,5.0,"Another classic! Start matched on the block. Do a big reach to a good, long jug...now reach around to the other side of the boulder to a slopey rail. Get your feet around to the other side of the boulder and top out straight up using a very cool sloper with a good crystal for a thumb catch. A very unique problem and a bunch of fun.    Location: See the map and description in the pictures for the Emancipation Boulders","{105856418: 4, 105806823: 4, 105825344: 4, 109130361: 3, 106701059: 3}"
Trying to Make Your Point by Being a Blimmin Idiot,106947797,Boulder,106589717,V3,0,1,2.5,2.0,Start sitting with holds below the good shelf on the boulder Spam Musubi lies on. Climb straight up to a stance. You're not done. Climb to the left then up the tall face to a scary topout. Fun climb and don't grab that flake that's ready to break.     Dedicated to the Green Peace people.,"{105856418: 3, 105806823: 2}"
Ace in the Hole,110369225,Trad,106296755,5.11+,160,1,4.0,4.0,"This is a great route that takes you all the way to the top of the spire. The bottom of the route is engaging with interesting gear. The crux offers steep climbing on big holds, passing a precarious flake. After the crux the climbing backs off considerably. One rope will get you down with multiple raps stopping at the Gambler's anchors.","{106104076: 4, 107650191: 4, 107080237: 4, 14120: 4}"
The Gambler,106296758,Sport,106296755,5.12+,115,2,3.5,2.0,"Pitch 1: 11+    The route starts on the downhill side of the formation immediately left of the start to Ace in the Hole. Head up passing 6 bolts or so and a few gear placements. Bring a set of stoppers, a blue alien, and a .75 camalot. You can do this without the gear, but it is a little spicy.    Pitch 2: 12+   Clip the first bolt and yard up to clip the second before you start to keep you off the ledge if you fall...the moves at the start are hard. Climb the arete/face to the left of ace in the hole. Essentially three boulder problem separated by good rests. 8 bolts on this pitch no gear necessary.  The route is atypical for rushmore, not too much crystal pinching...lots of patina edges and slopers. Great rock, position, and movement=Good times....Go climb this thing, it's fun.","{105904484: 4, 106104076: 3}"
Royal Flush,108338025,Trad,106296755,5.10-,200,1,3.9,18.0,"Start immediately right of the huge chockstone, following the left line of bolts to 1 or 2 gear placements up to a bolted anchor on a ledge. Belay or continue to the top being mindful of rope drag. The next section is fun face climbing up the dihedral and crystalline crack to the top of a pillar with a bolted anchor way off right. Don't belay here, instead go straight up and yard over the roof to the summit and final anchor.     Two options to descend. Rap all the way back to the anchor for the potential first pitch, but be sure to keep the rope out of the roof crack OR make 3 raps straight down The Gambler.     The bolts on the first section (or pitch) might be a new advent. Perhaps to avoid the federal closure area...or maybe the chockstone crack itself? Regardless, it's a great route with fun climbing all the way.","{105788876: 4, 111460290: 4, 109340784: 4, 108799569: 4, 108425823: 4, 111855857: 4, 106354287: 4, 112420835: 4, 109639865: 4, 107080237: 4, 106597548: 4, 108121162: 4, 106670832: 4, 13914: 4, 107650191: 4, 107451356: 4, 108659963: 3, 108082584: 3}"
President Donald Skunk,112320699,Trad,112320693,5.8,50,1,1.6,5.0,this route follows the obvious dihedral finger crack to the top once at the top sling a large horn to the right of the topout for and acnhor,"{108856432: 2, 108506531: 2, 108799569: 2, 108425823: 1, 111042824: 1}"
Read My Clips,108226321,Sport,108226113,5.11b,70,1,3.9,18.0,Bolted line up the bulgy face. Superb steep slab with five or six sequential tricky sections.  Super fun moves.,"{107240862: 4, 106597548: 4, 107221655: 4, 200146694: 4, 110700545: 4, 106558554: 4, 10927: 4, 11423: 4, 107533223: 4, 107027962: 4, 14120: 4, 109340784: 4, 11759: 4, 105788876: 4, 107650191: 4, 107080237: 4, 111855857: 3, 108799569: 3}"
Aces High,108911085,Trad,108911057,5.9+,110,1,4.0,21.0,"One of my favorite routes in The Hills! A Ballancy face start leads to a small left facing dihedral. Pull a small roof at the top of the dihedral and traverse right about 10 feet (take care-not protectable-but easy) to gain a beautiful splitter finger to hand to large hand crack! Multiple Cruxes just above the first bolt,at roof of dihedral and midway up the crack.","{106354287: 4, 108856432: 4, 109470418: 4, 108799569: 4, 109340784: 4, 111460290: 4, 111855857: 4, 112420835: 4, 107625095: 4, 111252595: 4, 108659963: 4, 106597548: 4, 107621985: 4, 107451356: 4, 107080237: 4, 107650191: 4, 13914: 4, 106670832: 4, 108091988: 4, 108087433: 4, 107773642: 3}"
Fleming's Hand,110260193,Trad,108911057,5.10+,110,1,3.0,3.0,"Very worthwhile trad climb with a bolt protected crux up high. Take the large dihedral on the left side of this wall. At the large ledge, stay right up the smaller dihedrals. Don't know what this route is actually called, it was forgotten and didn't make it into the new guidebook.","{14120: 3, 107650191: 3, 107929356: 3}"
Suicide Kings,110260255,Trad,108911057,5.11,110,1,3.6,5.0,"An excellent addition to upper Emancipation. This mixed line heads up the center of the face, also the rap line for the other two routes on this wall. Crux is at the 3rd and 4th bolts, then a balancy middle with gear placing, and a thin exciting finish. Well protected but trying to trust the smears still makes this one rousing.","{14120: 4, 107650191: 4, 108425823: 4, 108659963: 3, 107929356: 3}"
Abandoned by Love,106275176,Trad,106059803,5.11,0,1,0.0,1.0,"This is the route that intersects ""The Buck Stops Here, (The Truman Motto)"".  At the anchors, proceed directly above, instead diagonaling up and left.  THE ROUTE IS NOT FINISHED!",{11519: 0}
"The Buck Stops Here (AKA ""The Truman Motto"")",106059806,Trad,106059803,5.11-,380,4,3.0,4.0,"Pitch 1: 5.11a   Start on the lowest pt of Truman Tower in a 10' crack.  Follow the crack to the face past a couple of bolts trending up and right around a corner to gain a major crack that diagonals back to the left.  Follow this crack to a ledge, belay here.     Pitch 2: 5.10   From the belay ledge follow the vertical crack up past the bulge through a series of parallel vertical cracks to gain a weakness below the headwall, follow this weakness and crack system up and left past a set of anchors and 1 bolt to major horn in a schist band.    (note that from the anchors the bolt is not visible, from the anchors follow the left crack up and left around the corner to gain a major ledge, follow the ledge up and left to a schist band and horn below the bolt line for pitch 3)    Pitch 3: 5.11b   From the horn clip the bolt directly above and move out right.  Follow the bolt line up and right to the top of the formation.  Bring a #1 Camalot for between the 3rd and 4th bolt.  Belay in a cove that separates the minor formations.    Pitch 4: 5.9   Traverse out left around the bulge to a vertical crack system, follow this up past a major horn, then follow the crack up and back to the right.  Exit and go for the summit. ","{11519: 3, 107650191: 3, 200183699: 3, 112566669: 3}"
The Truman Crack,106063776,Trad,106059803,5.10,180,1,2.6,5.0,"The climb can be done in 1 or 2 pitches, as desired (total length 180').    Pitch 1:   Face climb up past a bolt to gain the crack system.  Follow this crack up to major ledge for a natural belay. The route joins The Truman Motto here.     Pitch 2:   From the belay ledge follow the vertical crack up and right past the bulge through a series of parallel vertical cracks to gain a weakness below the headwall, follow this weakness and crack system up and left to a set of anchors. ","{11519: 3, 106670832: 3, 112566669: 3, 107650191: 2, 200183699: 2}"
*69,113510644,Trad,105714381,5.12+,60,1,4.0,1.0,I don't like to brag (calling Ron Yahne!) but it's a lil bit classic. First spied and tr'd by Eric Sutton way back when.    PG13 due to a couple semi-blind gear placements. The gear that is there is great.,{107027962: 4}
Behind the Times,105715517,Trad,105714381,5.13b,80,1,4.0,3.0,"""Behind the Times"" is located directly behind ""Read My Clips"", begining at the top of a glade-like gully. The most obvious feature marking the route's location on the wall is a large slightly detached flake pointing left and about 50 feet up the wall. Its line follows the zigzagging cracks to the flake's left passing bolts at otherwise unprotectable areas,and through the improbable bulge and another bolt, after the crack hooks back right and ends. There are extremely solid anchors on the wall above the bulge and another pitch is intended up the shallow crack system/groove to its right. The climbing is, for the most part,progressively more difficult,technical,strenuous, and balancey. The most serious fall can take place just before reaching the second bolt if good enough gear has not been placed in the barn-door layback section,and has been taken with no injury. The last bolt is high and hard to clip but you wouldn't want it any lower as you reach the anchor. The first and third bolts and anchor were placed on rappel and are the only ones I've placed that way, thus the route name. The route was led from the ground in twelve tries with two top-roped attempts somewhere in the middle of those. I wonder if I'll ever be able to do it again. It will almost definitely scare you but won't hurt you if you don't get over your head on the lead. It can be top-roped by descending to its anchors from part way up ""Political Prowess"". The line and climbing are both striking.","{11894: 4, 107027962: 4, 14120: 4}"
Bolt of Rights,114184176,Trad,105714381,5.11,120,1,2.5,4.0,Follow/stem the smeary steep face that leads to the upper diagonal crack. Continue up and right until the bolted anchors that is shared with Slant Crack.,"{11423: 3, 107027962: 3, 108856432: 2, 109029609: 2}"
Brave Captain,114496375,Trad,105714381,5.12-,150,2,3.3,3.0,This is the finger crack and face to the left of Chemical Wire.  1st pitch (11-) 100 ft Start down in the schist and climb the finger crack up until the bulge. Ease out onto the face and clip a couple bolts to get up to the crux under the small roof. (a pink tricam fits nicely as the crux piece). Pull the roof and continue up the finger crack above. Head left and up on bolts through a series of bulges to the bolted anchor.  2nd pitch (12-) 50 ft Crank on small crystals and long pulls between good holds for a few bolts to get you onto the slab and easier climbing above. You can build an anchor at the top of the pitch at a huge flake feature that is right around the corner from the start of the the 3rd pitch of Political Prowness. You can venture to the top of the wall via the last two pitches of Political Prowness from here. It is also possible to head up and right before the flake to reach the anchors on Political Affair if you just want to do the first two pitches. This finish might be better with another bolt or two...probably should have thought of that.,"{107027962: 4, 105904484: 3, 14120: 3}"
Chemical Wire,105715649,Trad,105714381,5.11d,100,1,3.6,11.0,"This route starts about 100 feet left of Garfield (downhill direction - when standing at the base of Garfield, looking left it is the most prominent flaky crack you see and you'll notice it gets smaller as it goes up.)  Climb up 5.7 about 30 feet to a small pod which starts a right-facing dihedral.  The dihedral peters out soon enough into a flaring crack that gets smaller then bigger again and soon enough puts you under a little 2-ft roof.  Work around the roof to the right and you'll find anchors there.","{108356080: 4, 106558554: 4, 111347304: 4, 109639865: 4, 107080237: 4, 107650191: 4, 107027962: 4, 11894: 4, 106104076: 3, 11519: 3, 12400: 2}"
Garfield Goes To Washington,105714800,Trad,105714381,5.8,400,3,3.7,169.0,"This climb is one of the classics at Rushmore.  It is long and has varied climbing.  Follow the trail east from the parking near Dire Spire.  Look for a prominent dihedral that shoots up to a gigantic roof.  This is the climb, although the route traverses and does not mess with the roof.      Pitch 1:  Climb up a steep crack that widens near its top.  Some plant life is encountered low.  This long pitch is the crux, and ends at a ledge with fixed anchors.  Also, a slanting crack (Slant Crack, diagonals up and right), reaches this point.    Pitch 2:  Follow an easy (5.6) but loose dihedral (wide) to another ledge.  This pitch is very short.  Then a long traverse must be made to the right on this ledge. Either traverse this ledge now, or do a short intermediate pitch to avoid rope drag for the last pitch.    Pitch 3:  Climb up runout face (5.6 - 5.7) to the top of the formation.  This pitch is pretty runout, but then again, I had a small rack when I did it.  Maybe some aliens would help?  At any rate, take the easiest path possible for upward progress.","{10393: 4, 11341: 4, 12055: 4, 11389: 4, 107080237: 4, 12114: 4, 105838893: 4, 105829183: 4, 11327: 4, 105835689: 4, 106204488: 4, 107621985: 4, 105839543: 4, 107639626: 4, 107451356: 4, 11519: 4, 106083305: 4, 106860947: 4, 106209198: 4, 106237951: 4, 105790589: 4, 14558: 4, 107053390: 4, 107027962: 4, 106398311: 4, 12985: 4, 105966977: 4, 106022334: 4, 106460214: 4, 106056761: 4, 107240862: 4, 106503119: 4, 106696449: 4, 105839170: 4, 108674161: 4, 108417349: 4, 108506531: 4, 108356080: 4, 109143278: 4, 108777258: 4, 109029609: 4, 109639865: 4, 107533223: 4, 108799569: 4, 110179333: 4, 110181936: 4, 109507540: 4, 107652586: 4, 110304423: 4, 107697400: 4, 108659963: 4, 106816037: 4, 106104076: 4, 108392797: 4, 111794035: 4, 111710456: 4, 108082584: 4, 108856432: 4, 111914535: 4, 110499737: 4, 111372835: 4, 111754190: 4, 200062924: 4, 110700545: 4, 112093983: 4, 111855853: 4, 110884549: 4, 106558554: 4, 112080844: 4, 106354287: 4, 110414401: 4, 200054378: 4, 108536232: 4, 112091216: 4, 112344274: 4, 112472624: 4, 108172485: 4, 112828710: 4, 200146694: 4, 111752519: 4, 111855857: 4, 108425823: 4, 200160251: 4, 111347304: 4, 111062291: 4, 200184184: 4, 111888128: 4, 200107088: 4, 111460290: 4, 111055596: 4, 108479343: 4, 111460283: 4, 109470418: 4, 109340784: 4, 112083168: 4, 200492800: 4, 13914: 4, 200192295: 4, 200093542: 4, 111859893: 4, 108478944: 4, 110271502: 4, 107273541: 4, 112042220: 4, 7135243: 4, 111400597: 4, 112245885: 4, 112082839: 4, 200127813: 4, 107560585: 4, 107625095: 4, 107165466: 4, 200914792: 4, 200245420: 4, 110457315: 4, 111252595: 4, 200593899: 4, 110471529: 4, 10994: 3, 14442: 3, 106983273: 3, 107589314: 3, 11759: 3, 106172718: 3, 106707988: 3, 106481875: 3, 105865653: 3, 106701059: 3, 107650191: 3, 108121274: 3, 107605006: 3, 106573883: 3, 11423: 3, 107529159: 3, 105859360: 3, 106670832: 3, 105828891: 3, 107297633: 3, 108251742: 3, 108087433: 3, 110553136: 3, 106216128: 3, 111619685: 3, 109423341: 3, 12119: 3, 109130361: 3, 110531724: 3, 111946013: 3, 110512167: 3, 200078558: 3, 200195925: 3, 110814240: 3, 109873901: 3, 200071530: 3, 200236802: 3, 112566669: 3, 200527454: 3, 106162948: 3, 112014548: 3, 200184723: 3, 200201856: 3, 109877052: 3, 107773642: 3, 107977403: 3, 11178: 3, 200533304: 3, 107065373: 2, 109549919: 2, 107630068: 2}"
Garfield's Forgiven Affair,106424466,Trad,105714381,5.10,75,1,3.6,18.0,"This is the vertical crack system that divides the main wall, climbers right of Garfield Goes to WA.  Garfield's Forgiven Affair is a variation to Garfield Goes to WA.  It offers amazing crack climbing, that is easily protected.","{107027962: 4, 108425823: 4, 108356080: 4, 108856432: 4, 200078558: 4, 111252595: 4, 108659963: 4, 106354287: 4, 106670832: 4, 107529159: 4, 107451356: 4, 11519: 4, 200184723: 4, 107080237: 3, 107650191: 3, 106597548: 3, 111905416: 2, 105839170: 2}"
Grounds for Divorce,107860080,Trad,105714381,5.12,125,1,4.0,4.0,"This is the full line to 'Filibuster'. From the ground all the way to the ramp of 'Garfield'. Climb through tricky stemming, powerful laybacks, and face cruxes. Fortunately there are some rests, but also some heads up sections. Nice to have a Red C3 for a hard placement in the redpoint crux.","{14120: 4, 106104076: 4, 107027962: 4, 107650191: 4}"
Honey Go Climbing,118984710,Trad,105714381,5.9,80,1,3.0,2.0,"Climb the obvious dihedral placing small tricky gear to a bolt. Continue up the dihedral to its end, then traverse out left to (wife sentence & tap and die) anchors. ","{108425823: 3, 200127813: 3}"
IHOP,107282841,Trad,105714381,5.10,120,1,1.2,6.0,"Start by climbing a fun, blocky fist crack past some ledges. Continue up the sustained hand crack that swallows up gear, until it narrows and eventually disappears where a bolt protects the crux. After navigating the crux, sling the tree and enjoy a short, easy romp to the anchors.    The rock can be a bit sandy in a few places, but will clean up with traffic. Two 60m ropes or one 70m will get you back to the belay ledge of GGTW.","{106597548: 2, 111710456: 2, 112042220: 2, 111347304: 1, 106670832: 0, 111785597: 0}"
The Jingoist,111955247,Trad,105714381,5.11-,260,3,3.0,4.0,"This line, as the 2nd and 3rd pitches to Junta Crack, has finally been finished. Attempted to  establish all ground-up but rejected by a dead end, re-routing, and a giant flake that needed to be dealt with on rappel. A great 3 pitcher that summits at the top of Garfield.    P1) 5.9+ 65'   Climb Junta Crack. All gear. Tricky placements. Two bolt, semi-hanging belay.    P2) 5.11- 65'   Thin and balancy slab to a bulge pull (3 bolts). Take corner to huge roof. Traverse right and pull roof to gain cozy belay ledge.     P3) 5.9 130'   Start in crack left of belay. Head up and right across face to gain next crack (thin gear). Follow this crack near to the end then step left for easy terrain to the top.","{14120: 3, 107650191: 3, 108856432: 3, 107027962: 3}"
Joe Bauer's Crack,112313451,Trad,105714381,5.9-,80,1,2.3,10.0,"Start up a steep overhung finger sized dihedral towards a large colored block. Follow this into a nice hand to finger. If not used to the granite tape up, its sharp. Finish out on a thin finger diagonal to a cozy belay. Bolted anchor. Named after the main character in Idiocracy the movie.","{111855857: 3, 108856432: 3, 108478944: 3, 108799569: 3, 106701059: 3, 107625095: 2, 107929356: 2, 110700545: 2, 106354287: 1, 106670832: 1}"
Junta Crack,110301103,Trad,105714381,5.9+,90,1,2.6,5.0,"New all-gear crack to the white house wall. Powerful start pulling up into the crack but protects perfectly with a #3 camalot. The rest stays fairly consistent with some tricky placements in this crystalline seam. Offsets are nice. Follow a rail out right to the anchors. Probably never got climbed before because it was so dirty, but is all cleaned up now and will only get better with more traffic. A second pitch has been started but is incomplete...","{14120: 3, 107650191: 3, 105865653: 3, 107027962: 3, 108478944: 1}"
Political Affair,106286014,Trad,105714381,5.10-,300,3,1.7,3.0,"Pitch 1 (5.10- 165'): The route starts out in a series of small, short, vertical cracks in the schist band and then gains a major hand crack which widens and leads past the Chemical Wire anchor.  Continue up and left past the Chemical Wire anchor and through the left bulge.  After the bulge continue up the crack system past another bolt to gain an anchor.    Pitch 2 (5.8 65')   Continue to follow the crack system through the wider off-width section which tapers back to hands; follow to the end of the crack and build an anchor.  This is where the route has an ""affair"" with Political Prowess.    Pitch 3 (5.10- 70')   This is the last past pitch of Political Prowess; take a blind sloping ramp and traverse out right to gain a bolted face that leads to summit.  The pitch is protected very well, except for the easy traverse.   **BEWARE** If you should decide to rap the route vs walk-off. 2 ropes are recommended; the mid-anchors are located 29m from the summit anchors.","{107650191: 2, 111905416: 2, 11519: 1}"
Political Correctness,112789151,Trad,105714381,5.9,330,3,2.7,6.0,"This is the second and third pitch of Bowers Crack, should have been finished months ago but procrastination takes its toll. Really fun route that varies from fingers to hands on all pitches. Another great way to summit this wall.    P1: 5.9 80ft   Climb Bowers Crack, all gear to a 2 bolted belay ledge (mini).    P2: 5.9 90ft ****   Continue up tips seem. Traverse on good holds into a hand crack/chimney. Exit in front of horn to beginning of massive ""hallway like"" chimney. Immediately climb left up and over a finger crack to anchors of Jingoist on a comfy belay ledge.     P3: 5.9 160ft   From belay ledge traverse right into a crack which exits to a face (bolt). Pass the bolt  and traverse back left to a series of cracks.(Thin) Here you meet up with jingoist. Follow mellow ground to the Garfield anchors.     Decent: Rappel the route. Two 70m get you to the base of Bowers Crack.","{108856432: 3, 112478600: 3, 110700545: 3, 111855857: 3, 107929356: 2, 108799569: 2}"
Political Division,106419364,Trad,105714381,5.9+,400,3,3.0,6.0,This is a long  crack/chimney that splits the White House Wall.,"{109143278: 3, 109549919: 3, 110052498: 3, 200041839: 3, 106162948: 3, 109877052: 3}"
